Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
HE # Hebrew,SW # Swahili,Cultural Artifacts,crown,C2,most frequent,golden;royal;old;beautiful;heavy;silver;new;ancient;jeweled;large,golden;royal;old;new;silver;beautiful;heavy;ancient;jeweled;broken,ancient;beautiful;golden;heavy;jeweled;new;old;royal;silver,large,broken,0.021299000829458237,0.18181818181818177
HE # Hebrew,SW # Swahili,Cultural Artifacts,flag,C2,most frequent,national;red;white;blue;old;new;large;small;green;official,national;red;white;blue;old;new;green;big;small;colorful,blue;green;national;new;old;red;small;white,large;official,big;colorful,0.029423000290989876,0.33333333333333337
HE # Hebrew,SW # Swahili,Cultural Artifacts,mask,C2,most frequent,white;black;old;new;wooden;painted;red;golden;scary;beautiful,old;new;white;black;red;wooden;golden;painted;scary;beautiful,beautiful;black;golden;new;old;painted;red;scary;white;wooden,,,9.999999974752427e-07,0.0
HE # Hebrew,SW # Swahili,Cultural Artifacts,necklace,C2,most frequent,gold;silver;beautiful;old;new;long;short;pearl;diamond;simple,gold;silver;old;new;beautiful;long;short;pearl;diamond;simple,beautiful;diamond;gold;long;new;old;pearl;short;silver;simple,,,0.0,0.0
HE # Hebrew,SW # Swahili,Cultural Artifacts,painting,C2,most frequent,old;beautiful;famous;large;small;modern;new;abstract;original;classic,old;new;beautiful;famous;large;small;modern;classic;colorful;original,beautiful;classic;famous;large;modern;new;old;original;small,abstract,colorful,0.018032999709248543,0.18181818181818177
HE # Hebrew,SW # Swahili,Cultural Artifacts,ring,C2,most frequent,gold;silver;diamond;old;new;beautiful;simple;wedding;small;large,gold;silver;old;new;diamond;wedding;simple;beautiful;small;big,beautiful;diamond;gold;new;old;silver;simple;small;wedding,large,big,0.0037879999727010727,0.18181818181818177
HE # Hebrew,SW # Swahili,Cultural Artifacts,statue,C2,most frequent,large;small;old;bronze;marble;stone;famous;ancient;new;golden,old;large;small;stone;bronze;golden;ancient;famous;broken;beautiful,ancient;bronze;famous;golden;large;old;small;stone,marble;new,beautiful;broken,0.03670100122690201,0.33333333333333337
HE # Hebrew,SW # Swahili,Cultural Artifacts,vase,C2,most frequent,old;beautiful;large;small;blue;white;broken;new;glass;ceramic,old;new;big;small;blue;white;broken;beautiful;glass;ceramic,beautiful;blue;broken;ceramic;glass;new;old;small;white,large,big,0.0035979999229311943,0.18181818181818177
HE # Hebrew,TH # Thai,Cultural Artifacts,bell,C2,most frequent,large;small;old;golden;silver;heavy;loud;church;broken;round,large;small;old;golden;silver;church;big;heavy;loud;brass,church;golden;heavy;large;loud;old;silver;small,broken;round,big;brass,0.03215000033378601,0.33333333333333337
HE # Hebrew,TH # Thai,Cultural Artifacts,candle,C2,most frequent,white;small;tall;scented;burning;red;thin;new;old;wax,white;small;tall;scented;red;burning;wax;thin;long;lit,burning;red;scented;small;tall;thin;wax;white,new;old,lit;long,0.03636299818754196,0.33333333333333337
HE # Hebrew,TH # Thai,Cultural Artifacts,carpet,C2,most frequent,red;large;old;new;thick;soft;blue;green;beautiful;clean,red;large;old;thick;soft;new;beautiful;Persian;blue;expensive,beautiful;blue;large;new;old;red;soft;thick,clean;green,Persian;expensive,0.05130600184202194,0.33333333333333337
HE # Hebrew,TH # Thai,Cultural Artifacts,coin,C2,most frequent,old;gold;silver;small;rare;new;ancient;round;valuable;foreign,old;gold;silver;small;rare;ancient;new;round;valuable;foreign,ancient;foreign;gold;new;old;rare;round;silver;small;valuable,,,0.0,0.0
HE # Hebrew,TH # Thai,Cultural Artifacts,crown,C2,most frequent,golden;royal;old;beautiful;heavy;silver;new;ancient;jeweled;large,golden;royal;old;beautiful;heavy;silver;jeweled;ancient;new;ornate,ancient;beautiful;golden;heavy;jeweled;new;old;royal;silver,large,ornate,0.010719000361859798,0.18181818181818177
HE # Hebrew,TH # Thai,Cultural Artifacts,flag,C2,most frequent,national;red;white;blue;old;new;large;small;green;official,national;red;white;blue;large;small;old;new;colorful;official,blue;large;national;new;official;old;red;small;white,green,colorful,0.01887499913573265,0.18181818181818177
HE # Hebrew,TH # Thai,Cultural Artifacts,mask,C2,most frequent,white;black;old;new;wooden;painted;red;golden;scary;beautiful,white;old;wooden;painted;colorful;traditional;new;black;plastic;scary,black;new;old;painted;scary;white;wooden,beautiful;golden;red,colorful;plastic;traditional,0.05496099963784218,0.46153846153846156
HE # Hebrew,TH # Thai,Cultural Artifacts,necklace,C2,most frequent,gold;silver;beautiful;old;new;long;short;pearl;diamond;simple,gold;silver;beautiful;long;short;old;new;pearl;diamond;expensive,beautiful;diamond;gold;long;new;old;pearl;short;silver,simple,expensive,0.02371799945831299,0.18181818181818177
HE # Hebrew,TH # Thai,Cultural Artifacts,painting,C2,most frequent,old;beautiful;famous;large;small;modern;new;abstract;original;classic,beautiful;old;famous;large;small;modern;original;new;oil;abstract,abstract;beautiful;famous;large;modern;new;old;original;small,classic,oil,0.01881200075149536,0.18181818181818177
HE # Hebrew,TH # Thai,Cultural Artifacts,ring,C2,most frequent,gold;silver;diamond;old;new;beautiful;simple;wedding;small;large,gold;silver;diamond;wedding;old;new;beautiful;small;big;expensive,beautiful;diamond;gold;new;old;silver;small;wedding,large;simple,big;expensive,0.029897000640630722,0.33333333333333337
HE # Hebrew,TH # Thai,Cultural Artifacts,statue,C2,most frequent,large;small;old;bronze;marble;stone;famous;ancient;new;golden,large;small;old;bronze;marble;stone;ancient;golden;famous;beautiful,ancient;bronze;famous;golden;large;marble;old;small;stone,new,beautiful,0.0195080004632473,0.18181818181818177
HE # Hebrew,TH # Thai,Cultural Artifacts,vase,C2,most frequent,old;beautiful;large;small;blue;white;broken;new;glass;ceramic,old;beautiful;large;small;blue;white;porcelain;new;broken;tall,beautiful;blue;broken;large;new;old;small;white,ceramic;glass,porcelain;tall,0.027340000495314598,0.33333333333333337
HE # Hebrew,TR # Turkish,Cultural Artifacts,bell,C2,most frequent,large;small;old;golden;silver;heavy;loud;church;broken;round,large;small;old;golden;silver;church;loud;heavy;broken;ancient,broken;church;golden;heavy;large;loud;old;silver;small,round,ancient,0.021626999601721764,0.18181818181818177
HE # Hebrew,TR # Turkish,Cultural Artifacts,candle,C2,most frequent,white;small;tall;scented;burning;red;thin;new;old;wax,white;small;scented;burning;tall;thin;red;wax;lit;decorative,burning;red;scented;small;tall;thin;wax;white,new;old,decorative;lit,0.03541899845004082,0.33333333333333337
HE # Hebrew,TR # Turkish,Cultural Artifacts,carpet,C2,most frequent,red;large;old;new;thick;soft;blue;green;beautiful;clean,large;red;old;thick;soft;Persian;new;beautiful;colorful;expensive,beautiful;large;new;old;red;soft;thick,blue;clean;green,Persian;colorful;expensive,0.0700799971818924,0.46153846153846156
HE # Hebrew,TR # Turkish,Cultural Artifacts,coin,C2,most frequent,old;gold;silver;small;rare;new;ancient;round;valuable;foreign,old;gold;silver;rare;ancient;small;valuable;new;round;foreign,ancient;foreign;gold;new;old;rare;round;silver;small;valuable,,,0.0,0.0
HE # Hebrew,TR # Turkish,Cultural Artifacts,crown,C2,most frequent,golden;royal;old;beautiful;heavy;silver;new;ancient;jeweled;large,golden;royal;ancient;beautiful;heavy;jeweled;silver;old;ornate;famous,ancient;beautiful;golden;heavy;jeweled;old;royal;silver,large;new,famous;ornate,0.028219999745488167,0.33333333333333337
HE # Hebrew,TR # Turkish,Cultural Artifacts,flag,C2,most frequent,national;red;white;blue;old;new;large;small;green;official,national;red;white;blue;old;new;large;small;colorful;official,blue;large;national;new;official;old;red;small;white,green,colorful,0.01887499913573265,0.18181818181818177
HE # Hebrew,TR # Turkish,Cultural Artifacts,mask,C2,most frequent,white;black;old;new;wooden;painted;red;golden;scary;beautiful,white;black;old;new;wooden;painted;colorful;plastic;scary;traditional,black;new;old;painted;scary;white;wooden,beautiful;golden;red,colorful;plastic;traditional,0.05496099963784218,0.46153846153846156
HE # Hebrew,TR # Turkish,Cultural Artifacts,necklace,C2,most frequent,gold;silver;beautiful;old;new;long;short;pearl;diamond;simple,gold;silver;beautiful;long;short;old;new;pearl;expensive;colorful,beautiful;gold;long;new;old;pearl;short;silver,diamond;simple,colorful;expensive,0.0432949997484684,0.33333333333333337
HE # Hebrew,TR # Turkish,Cultural Artifacts,painting,C2,most frequent,old;beautiful;famous;large;small;modern;new;abstract;original;classic,beautiful;old;famous;large;small;modern;abstract;colorful;original;classic,abstract;beautiful;classic;famous;large;modern;old;original;small,new,colorful,0.01888200081884861,0.18181818181818177
HE # Hebrew,TR # Turkish,Cultural Artifacts,ring,C2,most frequent,gold;silver;diamond;old;new;beautiful;simple;wedding;small;large,gold;silver;wedding;old;new;beautiful;diamond;small;expensive;simple,beautiful;diamond;gold;new;old;silver;simple;small;wedding,large,expensive,0.021170999854803085,0.18181818181818177
HE # Hebrew,TR # Turkish,Cultural Artifacts,statue,C2,most frequent,large;small;old;bronze;marble;stone;famous;ancient;new;golden,large;small;ancient;old;famous;bronze;marble;beautiful;broken;golden,ancient;bronze;famous;golden;large;marble;old;small,new;stone,beautiful;broken,0.03448399901390076,0.33333333333333337
HE # Hebrew,TR # Turkish,Cultural Artifacts,vase,C2,most frequent,old;beautiful;large;small;blue;white;broken;new;glass;ceramic,large;small;old;beautiful;broken;blue;white;ceramic;glass;ancient,beautiful;blue;broken;ceramic;glass;large;old;small;white,new,ancient,0.019711000844836235,0.18181818181818177
HE # Hebrew,UR # Urdu,Cultural Artifacts,bell,C2,most frequent,large;small;old;golden;silver;heavy;loud;church;broken;round,big;small;old;golden;silver;loud;church;heavy;broken;round,broken;church;golden;heavy;loud;old;round;silver;small,large,big,0.003766000038012862,0.18181818181818177
HE # Hebrew,UR # Urdu,Cultural Artifacts,candle,C2,most frequent,white;small;tall;scented;burning;red;thin;new;old;wax,white;small;tall;scented;burning;wax;new;old;thin;red,burning;new;old;red;scented;small;tall;thin;wax;white,,,0.0,0.0
HE # Hebrew,UR # Urdu,Cultural Artifacts,carpet,C2,most frequent,red;large;old;new;thick;soft;blue;green;beautiful;clean,red;large;old;new;soft;thick;Persian;beautiful;clean;colorful,beautiful;clean;large;new;old;red;soft;thick,blue;green,Persian;colorful,0.03811800107359886,0.33333333333333337
HE # Hebrew,UR # Urdu,Cultural Artifacts,coin,C2,most frequent,old;gold;silver;small;rare;new;ancient;round;valuable;foreign,old;gold;silver;small;rare;ancient;new;round;valuable;shiny,ancient;gold;new;old;rare;round;silver;small;valuable,foreign,shiny,0.017464999109506607,0.18181818181818177
HE # Hebrew,UR # Urdu,Cultural Artifacts,crown,C2,most frequent,golden;royal;old;beautiful;heavy;silver;new;ancient;jeweled;large,golden;royal;old;beautiful;heavy;jeweled;silver;ancient;new;ornate,ancient;beautiful;golden;heavy;jeweled;new;old;royal;silver,large,ornate,0.010719000361859798,0.18181818181818177
HE # Hebrew,UR # Urdu,Cultural Artifacts,flag,C2,most frequent,national;red;white;blue;old;new;large;small;green;official,national;red;white;blue;old;new;big;small;colorful;green,blue;green;national;new;old;red;small;white,large;official,big;colorful,0.029423000290989876,0.33333333333333337
HE # Hebrew,UR # Urdu,Cultural Artifacts,mask,C2,most frequent,white;black;old;new;wooden;painted;red;golden;scary;beautiful,white;black;old;new;wooden;painted;colorful;plastic;scary;beautiful,beautiful;black;new;old;painted;scary;white;wooden,golden;red,colorful;plastic,0.03505700081586838,0.33333333333333337
HE # Hebrew,UR # Urdu,Cultural Artifacts,necklace,C2,most frequent,gold;silver;beautiful;old;new;long;short;pearl;diamond;simple,gold;silver;beautiful;long;short;old;new;pearl;diamond;simple,beautiful;diamond;gold;long;new;old;pearl;short;silver;simple,,,0.0,0.0
HE # Hebrew,UR # Urdu,Cultural Artifacts,painting,C2,most frequent,old;beautiful;famous;large;small;modern;new;abstract;original;classic,beautiful;old;famous;large;small;modern;abstract;colorful;original;classic,abstract;beautiful;classic;famous;large;modern;old;original;small,new,colorful,0.01888200081884861,0.18181818181818177
HE # Hebrew,UR # Urdu,Cultural Artifacts,ring,C2,most frequent,gold;silver;diamond;old;new;beautiful;simple;wedding;small;large,gold;silver;diamond;old;new;beautiful;simple;wedding;small;big,beautiful;diamond;gold;new;old;silver;simple;small;wedding,large,big,0.0037879999727010727,0.18181818181818177
HE # Hebrew,UR # Urdu,Cultural Artifacts,statue,C2,most frequent,large;small;old;bronze;marble;stone;famous;ancient;new;golden,large;small;old;bronze;marble;stone;famous;ancient;beautiful;broken,ancient;bronze;famous;large;marble;old;small;stone,golden;new,beautiful;broken,0.033518001437187195,0.33333333333333337
HE # Hebrew,UR # Urdu,Cultural Artifacts,vase,C2,most frequent,old;beautiful;large;small;blue;white;broken;new;glass;ceramic,tall;small;old;new;beautiful;broken;blue;white;glass;ceramic,beautiful;blue;broken;ceramic;glass;new;old;small;white,large,tall,0.010053000412881374,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Cultural Artifacts,bell,C2,most frequent,large;small;old;golden;silver;heavy;loud;church;broken;round,large;small;old;golden;silver;church;loud;heavy;broken;ancient,broken;church;golden;heavy;large;loud;old;silver;small,round,ancient,0.021626999601721764,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Cultural Artifacts,candle,C2,most frequent,white;small;tall;scented;burning;red;thin;new;old;wax,small;white;scented;burning;tall;thin;red;wax;lit;decorative,burning;red;scented;small;tall;thin;wax;white,new;old,decorative;lit,0.03541899845004082,0.33333333333333337
HE # Hebrew,VI # Vietnamese,Cultural Artifacts,carpet,C2,most frequent,red;large;old;new;thick;soft;blue;green;beautiful;clean,red;large;old;thick;soft;Persian;new;beautiful;colorful;expensive,beautiful;large;new;old;red;soft;thick,blue;clean;green,Persian;colorful;expensive,0.0700799971818924,0.46153846153846156
HE # Hebrew,VI # Vietnamese,Cultural Artifacts,coin,C2,most frequent,old;gold;silver;small;rare;new;ancient;round;valuable;foreign,old;gold;silver;rare;ancient;small;new;valuable;foreign;round,ancient;foreign;gold;new;old;rare;round;silver;small;valuable,,,0.0,0.0
HE # Hebrew,VI # Vietnamese,Cultural Artifacts,crown,C2,most frequent,golden;royal;old;beautiful;heavy;silver;new;ancient;jeweled;large,golden;royal;ancient;beautiful;heavy;jeweled;silver;new;old;ornate,ancient;beautiful;golden;heavy;jeweled;new;old;royal;silver,large,ornate,0.010719000361859798,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Cultural Artifacts,flag,C2,most frequent,national;red;white;blue;old;new;large;small;green;official,national;red;white;blue;old;new;large;small;foreign;official,blue;large;national;new;official;old;red;small;white,green,foreign,0.022173000499606133,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Cultural Artifacts,mask,C2,most frequent,white;black;old;new;wooden;painted;red;golden;scary;beautiful,white;black;old;wooden;painted;beautiful;colorful;traditional;scary;golden,beautiful;black;golden;old;painted;scary;white;wooden,new;red,colorful;traditional,0.03460799902677536,0.33333333333333337
HE # Hebrew,VI # Vietnamese,Cultural Artifacts,necklace,C2,most frequent,gold;silver;beautiful;old;new;long;short;pearl;diamond;simple,gold;silver;beautiful;long;short;pearl;diamond;old;new;expensive,beautiful;diamond;gold;long;new;old;pearl;short;silver,simple,expensive,0.02371799945831299,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Cultural Artifacts,painting,C2,most frequent,old;beautiful;famous;large;small;modern;new;abstract;original;classic,beautiful;old;famous;large;small;modern;abstract;original;colorful;classic,abstract;beautiful;classic;famous;large;modern;old;original;small,new,colorful,0.01888200081884861,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Cultural Artifacts,ring,C2,most frequent,gold;silver;diamond;old;new;beautiful;simple;wedding;small;large,gold;silver;diamond;wedding;old;new;beautiful;small;expensive;simple,beautiful;diamond;gold;new;old;silver;simple;small;wedding,large,expensive,0.021170999854803085,0.18181818181818177
