Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
IT # Italian,PT # Portuguese,Human Roles,chef,Perfect,most frequent,famous;great;young;old;talented;professional;French;Italian;creative;skilled,great;famous;young;old;talented;skilled;creative;professional;new;top,creative;famous;great;old;professional;skilled;talented;young,French;Italian,new;top,0.047143999487161636,0.33333333333333337
IT # Italian,PT # Portuguese,Human Roles,doctor,Perfect,most frequent,good;young;old;famous;great;local;skilled;professional;new;experienced,good;young;old;famous;skilled;great;professional;experienced;caring;new,experienced;famous;good;great;new;old;professional;skilled;young,local,caring,0.01597600057721138,0.18181818181818177
IT # Italian,PT # Portuguese,Human Roles,engineer,Perfect,most frequent,good;young;old;skilled;professional;talented;great;new;experienced;senior,good;young;old;skilled;great;professional;talented;experienced;new;top,experienced;good;great;new;old;professional;skilled;talented;young,senior,top,0.013636999763548374,0.18181818181818177
IT # Italian,PT # Portuguese,Human Roles,farmer,Perfect,most frequent,local;small;big;old;young;good;hard-working;successful;experienced;new,old;young;local;small;big;good;hard-working;experienced;skilled;successful,big;experienced;good;hard-working;local;old;small;successful;young,new,skilled,0.01526699960231781,0.18181818181818177
IT # Italian,PT # Portuguese,Human Roles,lawyer,Perfect,most frequent,good;young;old;famous;great;skilled;professional;new;experienced;top,good;young;old;famous;skilled;great;professional;experienced;new;top,experienced;famous;good;great;new;old;professional;skilled;top;young,,,0.0,0.0
IT # Italian,PT # Portuguese,Human Roles,musician,Perfect,most frequent,famous;great;young;old;talented;new;local;popular;skilled;creative,great;young;old;famous;talented;skilled;creative;new;popular;professional,creative;famous;great;new;old;popular;skilled;talented;young,local,professional,0.015526000410318375,0.18181818181818177
IT # Italian,PT # Portuguese,Human Roles,scientist,Perfect,most frequent,great;famous;young;old;talented;new;leading;top;skilled;creative,great;young;old;famous;talented;skilled;new;top;leading;creative,creative;famous;great;leading;new;old;skilled;talented;top;young,,,0.0,0.0
IT # Italian,PT # Portuguese,Human Roles,soldier,Perfect,most frequent,brave;young;old;good;strong;great;new;experienced;loyal;skilled,brave;young;old;strong;good;great;professional;experienced;skilled;loyal,brave;experienced;good;great;loyal;old;skilled;strong;young,new,professional,0.016534000635147095,0.18181818181818177
IT # Italian,PT # Portuguese,Human Roles,teacher,Perfect,most frequent,good;young;old;great;new;experienced;local;popular;skilled;patient,good;young;old;great;experienced;skilled;new;caring;popular;professional,experienced;good;great;new;old;popular;skilled;young,local;patient,caring;professional,0.023823000490665436,0.33333333333333337
IT # Italian,PT # Portuguese,Human Roles,writer,Perfect,most frequent,famous;great;young;old;talented;new;popular;creative;skilled;successful,great;young;old;famous;talented;skilled;creative;new;popular;successful,creative;famous;great;new;old;popular;skilled;successful;talented;young,,,0.0,0.0
IT # Italian,RU # Russian,Human Roles,artist,Perfect,most frequent,famous;great;young;old;talented;modern;creative;new;local;popular,young;famous;great;modern;talented;old;new;creative;local;popular,creative;famous;great;local;modern;new;old;popular;talented;young,,,0.0,0.0
IT # Italian,RU # Russian,Human Roles,athlete,Perfect,most frequent,young;great;strong;famous;professional;talented;fast;top;new;successful,young;great;strong;famous;professional;talented;fast;top;new;successful,famous;fast;great;new;professional;strong;successful;talented;top;young,,,0.0,0.0
IT # Italian,RU # Russian,Human Roles,chef,Perfect,most frequent,famous;great;young;old;talented;professional;French;Italian;creative;skilled,great;famous;young;talented;new;professional;top;creative;local;skilled,creative;famous;great;professional;skilled;talented;young,French;Italian;old,local;new;top,0.056786999106407166,0.46153846153846156
IT # Italian,RU # Russian,Human Roles,doctor,Perfect,most frequent,good;young;old;famous;great;local;skilled;professional;new;experienced,good;young;old;great;famous;local;new;skilled;professional;experienced,experienced;famous;good;great;local;new;old;professional;skilled;young,,,9.999999974752427e-07,0.0
IT # Italian,RU # Russian,Human Roles,engineer,Perfect,most frequent,good;young;old;skilled;professional;talented;great;new;experienced;senior,good;young;old;great;skilled;professional;new;talented;experienced;top,experienced;good;great;new;old;professional;skilled;talented;young,senior,top,0.013636000454425812,0.18181818181818177
IT # Italian,RU # Russian,Human Roles,farmer,Perfect,most frequent,local;small;big;old;young;good;hard-working;successful;experienced;new,local;small;big;old;young;good;successful;poor;rich;hard-working,big;good;hard-working;local;old;small;successful;young,experienced;new,poor;rich,0.04191799834370613,0.33333333333333337
IT # Italian,RU # Russian,Human Roles,lawyer,Perfect,most frequent,good;young;old;famous;great;skilled;professional;new;experienced;top,good;young;old;great;famous;local;new;skilled;professional;top,famous;good;great;new;old;professional;skilled;top;young,experienced,local,0.01536799967288971,0.18181818181818177
IT # Italian,RU # Russian,Human Roles,musician,Perfect,most frequent,famous;great;young;old;talented;new;local;popular;skilled;creative,young;famous;great;talented;new;old;local;popular;professional;creative,creative;famous;great;local;new;old;popular;talented;young,skilled,professional,0.008264999836683273,0.18181818181818177
IT # Italian,RU # Russian,Human Roles,scientist,Perfect,most frequent,great;famous;young;old;talented;new;leading;top;skilled;creative,great;young;old;famous;top;new;talented;leading;local;skilled,famous;great;leading;new;old;skilled;talented;top;young,creative,local,0.017125999554991722,0.18181818181818177
IT # Italian,RU # Russian,Human Roles,soldier,Perfect,most frequent,brave;young;old;good;strong;great;new;experienced;loyal;skilled,brave;young;old;good;great;strong;new;experienced;loyal;skilled,brave;experienced;good;great;loyal;new;old;skilled;strong;young,,,9.999999974752427e-07,0.0
IT # Italian,RU # Russian,Human Roles,teacher,Perfect,most frequent,good;young;old;great;new;experienced;local;popular;skilled;patient,good;young;old;great;new;experienced;local;popular;kind;skilled,experienced;good;great;local;new;old;popular;skilled;young,patient,kind,0.013667999766767025,0.18181818181818177
IT # Italian,RU # Russian,Human Roles,writer,Perfect,most frequent,famous;great;young;old;talented;new;popular;creative;skilled;successful,great;young;old;famous;new;talented;popular;local;creative;successful,creative;famous;great;new;old;popular;successful;talented;young,skilled,local,0.014697999693453312,0.18181818181818177
IT # Italian,SQ # Albanian,Human Roles,artist,Perfect,most frequent,famous;great;young;old;talented;modern;creative;new;local;popular,great;famous;young;old;talented;modern;creative;new;local;skilled,creative;famous;great;local;modern;new;old;talented;young,popular,skilled,0.012501000426709652,0.18181818181818177
IT # Italian,SQ # Albanian,Human Roles,athlete,Perfect,most frequent,young;great;strong;famous;professional;talented;fast;top;new;successful,great;young;strong;famous;talented;fast;professional;skilled;new;top,famous;fast;great;new;professional;strong;talented;top;young,successful,skilled,0.009434999898076057,0.18181818181818177
IT # Italian,SQ # Albanian,Human Roles,chef,Perfect,most frequent,famous;great;young;old;talented;professional;French;Italian;creative;skilled,great;famous;young;old;talented;skilled;new;creative;top;professional,creative;famous;great;old;professional;skilled;talented;young,French;Italian,new;top,0.04714300110936165,0.33333333333333337
IT # Italian,SQ # Albanian,Human Roles,doctor,Perfect,most frequent,good;young;old;famous;great;local;skilled;professional;new;experienced,good;great;young;old;famous;skilled;new;local;experienced;professional,experienced;famous;good;great;local;new;old;professional;skilled;young,,,9.999999974752427e-07,0.0
IT # Italian,SQ # Albanian,Human Roles,engineer,Perfect,most frequent,good;young;old;skilled;professional;talented;great;new;experienced;senior,good;great;young;old;skilled;talented;new;professional;experienced;top,experienced;good;great;new;old;professional;skilled;talented;young,senior,top,0.013636000454425812,0.18181818181818177
IT # Italian,SQ # Albanian,Human Roles,farmer,Perfect,most frequent,local;small;big;old;young;good;hard-working;successful;experienced;new,local;old;young;good;hard-working;small;big;skilled;experienced;new,big;experienced;good;hard-working;local;new;old;small;young,successful,skilled,0.009996999986469746,0.18181818181818177
IT # Italian,SQ # Albanian,Human Roles,lawyer,Perfect,most frequent,good;young;old;famous;great;skilled;professional;new;experienced;top,good;great;young;old;famous;skilled;new;local;experienced;professional,experienced;famous;good;great;new;old;professional;skilled;young,top,local,0.015814999118447304,0.18181818181818177
IT # Italian,SQ # Albanian,Human Roles,musician,Perfect,most frequent,famous;great;young;old;talented;new;local;popular;skilled;creative,great;famous;young;old;talented;skilled;new;local;creative;professional,creative;famous;great;local;new;old;skilled;talented;young,popular,professional,0.015479999594390392,0.18181818181818177
IT # Italian,SQ # Albanian,Human Roles,scientist,Perfect,most frequent,great;famous;young;old;talented;new;leading;top;skilled;creative,great;famous;young;old;talented;skilled;new;top;creative;professional,creative;famous;great;new;old;skilled;talented;top;young,leading,professional,0.015323000028729439,0.18181818181818177
IT # Italian,SQ # Albanian,Human Roles,soldier,Perfect,most frequent,brave;young;old;good;strong;great;new;experienced;loyal;skilled,brave;young;old;good;strong;skilled;new;experienced;loyal;professional,brave;experienced;good;loyal;new;old;skilled;strong;young,great,professional,0.015230000019073486,0.18181818181818177
IT # Italian,SQ # Albanian,Human Roles,teacher,Perfect,most frequent,good;young;old;great;new;experienced;local;popular;skilled;patient,good;great;young;old;new;experienced;local;skilled;kind;professional,experienced;good;great;local;new;old;skilled;young,patient;popular,kind;professional,0.023044999688863754,0.33333333333333337
IT # Italian,SQ # Albanian,Human Roles,writer,Perfect,most frequent,famous;great;young;old;talented;new;popular;creative;skilled;successful,great;famous;young;old;talented;skilled;new;creative;local;professional,creative;famous;great;new;old;skilled;talented;young,popular;successful,local;professional,0.029190000146627426,0.33333333333333337
IT # Italian,SW # Swahili,Human Roles,artist,Perfect,most frequent,famous;great;young;old;talented;modern;creative;new;local;popular,great;famous;young;old;talented;modern;creative;local;new;skilled,creative;famous;great;local;modern;new;old;talented;young,popular,skilled,0.012501000426709652,0.18181818181818177
IT # Italian,SW # Swahili,Human Roles,athlete,Perfect,most frequent,young;great;strong;famous;professional;talented;fast;top;new;successful,great;young;strong;fast;famous;talented;professional;skilled;new;old,famous;fast;great;new;professional;strong;talented;young,successful;top,old;skilled,0.027317000553011894,0.33333333333333337
IT # Italian,SW # Swahili,Human Roles,chef,Perfect,most frequent,famous;great;young;old;talented;professional;French;Italian;creative;skilled,great;famous;young;old;skilled;talented;professional;creative;new;local,creative;famous;great;old;professional;skilled;talented;young,French;Italian,local;new,0.04209500178694725,0.33333333333333337
IT # Italian,SW # Swahili,Human Roles,doctor,Perfect,most frequent,good;young;old;famous;great;local;skilled;professional;new;experienced,good;great;young;old;skilled;famous;local;new;experienced;kind,experienced;famous;good;great;local;new;old;skilled;young,professional,kind,0.01470400020480156,0.18181818181818177
IT # Italian,SW # Swahili,Human Roles,engineer,Perfect,most frequent,good;young;old;skilled;professional;talented;great;new;experienced;senior,good;great;young;old;skilled;talented;professional;new;experienced;local,experienced;good;great;new;old;professional;skilled;talented;young,senior,local,0.013705999590456486,0.18181818181818177
