Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
HE # Hebrew,SQ # Albanian,Plants,onion,B1,most frequent,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;old;round;strong;sweet,big;fresh;new;old;red;round;small;strong;white,soft,sweet,0.015375999733805656,0.18181818181818177
HE # Hebrew,SQ # Albanian,Plants,pepper,B1,most frequent,red;green;yellow;big;small;fresh;new;old;hot;sweet,red;green;yellow;big;small;hot;sweet;fresh;new;old,big;fresh;green;hot;new;old;red;small;sweet;yellow,,,0.0,0.0
HE # Hebrew,SQ # Albanian,Plants,potato,B1,most frequent,big;small;brown;white;fresh;new;old;round;soft;hard,big;small;white;brown;fresh;new;old;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
HE # Hebrew,SQ # Albanian,Plants,rose,B1,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;big;small,red;white;pink;yellow;beautiful;fresh;new;old;big;small,beautiful;big;fresh;new;old;pink;red;small;white;yellow,,,0.0,0.0
HE # Hebrew,SQ # Albanian,Plants,tomato,B1,most frequent,red;big;small;fresh;new;old;round;soft;ripe;juicy,red;big;small;fresh;new;old;round;soft;sweet;ripe,big;fresh;new;old;red;ripe;round;small;soft,juicy,sweet,0.010228999890387058,0.18181818181818177
HE # Hebrew,SQ # Albanian,Plants,tree,B1,most frequent,big;small;green;old;new;tall;short;thick;wild;strong,big;small;old;new;green;tall;short;thick;wild;young,big;green;new;old;short;small;tall;thick;wild,strong,young,0.01720000058412552,0.18181818181818177
HE # Hebrew,SW # Swahili,Plants,cactus,B1,most frequent,green;big;small;tall;short;old;new;dry;wild;sharp,green;big;small;tall;short;old;new;dry;thick;sharp,big;dry;green;new;old;sharp;short;small;tall,wild,thick,0.018042000010609627,0.18181818181818177
HE # Hebrew,SW # Swahili,Plants,eggplant,B1,most frequent,purple;big;small;fresh;new;old;soft;long;round;healthy,purple;big;small;fresh;new;old;long;round;soft;ripe,big;fresh;long;new;old;purple;round;small;soft,healthy,ripe,0.016110999509692192,0.18181818181818177
HE # Hebrew,SW # Swahili,Plants,flower,B1,most frequent,beautiful;small;big;red;white;yellow;blue;fresh;new;old,beautiful;small;big;red;white;yellow;fresh;new;old;colorful,beautiful;big;fresh;new;old;red;small;white;yellow,blue,colorful,0.015021000057458878,0.18181818181818177
HE # Hebrew,SW # Swahili,Plants,grass,B1,most frequent,green;long;short;soft;fresh;new;old;thick;wild;dry,green;long;short;soft;thick;fresh;new;old;dry;tall,dry;fresh;green;long;new;old;short;soft;thick,wild,tall,0.018859000876545906,0.18181818181818177
HE # Hebrew,SW # Swahili,Plants,lettuce,B1,most frequent,green;fresh;big;small;new;old;soft;round;healthy;clean,green;fresh;big;small;new;old;soft;round;clean;healthy,big;clean;fresh;green;healthy;new;old;round;small;soft,,,0.0,0.0
HE # Hebrew,SW # Swahili,Plants,mushroom,B1,most frequent,small;big;white;brown;fresh;new;old;soft;round;wild,small;big;white;brown;fresh;new;old;soft;round;wild,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
HE # Hebrew,SW # Swahili,Plants,onion,B1,most frequent,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;old;round;strong;hot,big;fresh;new;old;red;round;small;strong;white,soft,hot,0.018219999969005585,0.18181818181818177
HE # Hebrew,SW # Swahili,Plants,pepper,B1,most frequent,red;green;yellow;big;small;fresh;new;old;hot;sweet,red;green;yellow;big;small;hot;fresh;new;old;sweet,big;fresh;green;hot;new;old;red;small;sweet;yellow,,,0.0,0.0
HE # Hebrew,SW # Swahili,Plants,potato,B1,most frequent,big;small;brown;white;fresh;new;old;round;soft;hard,big;small;white;brown;fresh;new;old;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
HE # Hebrew,SW # Swahili,Plants,rose,B1,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;big;small,red;white;pink;yellow;beautiful;fresh;new;old;big;small,beautiful;big;fresh;new;old;pink;red;small;white;yellow,,,0.0,0.0
HE # Hebrew,SW # Swahili,Plants,tomato,B1,most frequent,red;big;small;fresh;new;old;round;soft;ripe;juicy,red;big;small;fresh;new;old;round;soft;ripe;juicy,big;fresh;juicy;new;old;red;ripe;round;small;soft,,,0.0,0.0
HE # Hebrew,SW # Swahili,Plants,tree,B1,most frequent,big;small;green;old;new;tall;short;thick;wild;strong,big;small;tall;short;green;old;new;thick;strong;young,big;green;new;old;short;small;strong;tall;thick,wild,young,0.01969200000166893,0.18181818181818177
HE # Hebrew,TH # Thai,Plants,cactus,B1,most frequent,green;big;small;tall;short;old;new;dry;wild;sharp,green;big;small;tall;short;old;new;dry;sharp;round,big;dry;green;new;old;sharp;short;small;tall,wild,round,0.021707000210881233,0.18181818181818177
HE # Hebrew,TH # Thai,Plants,eggplant,B1,most frequent,purple;big;small;fresh;new;old;soft;long;round;healthy,purple;big;small;fresh;new;old;long;round;soft;healthy,big;fresh;healthy;long;new;old;purple;round;small;soft,,,0.0,0.0
HE # Hebrew,TH # Thai,Plants,flower,B1,most frequent,beautiful;small;big;red;white;yellow;blue;fresh;new;old,beautiful;small;big;red;white;yellow;fresh;new;old;colorful,beautiful;big;fresh;new;old;red;small;white;yellow,blue,colorful,0.015021000057458878,0.18181818181818177
HE # Hebrew,TH # Thai,Plants,grass,B1,most frequent,green;long;short;soft;fresh;new;old;thick;wild;dry,green;long;short;soft;fresh;new;old;thick;dry;wet,dry;fresh;green;long;new;old;short;soft;thick,wild,wet,0.020038999617099762,0.18181818181818177
HE # Hebrew,TH # Thai,Plants,lettuce,B1,most frequent,green;fresh;big;small;new;old;soft;round;healthy;clean,green;fresh;big;small;new;old;soft;crisp;healthy;clean,big;clean;fresh;green;healthy;new;old;small;soft,round,crisp,0.01133699994534254,0.18181818181818177
HE # Hebrew,TH # Thai,Plants,mushroom,B1,most frequent,small;big;white;brown;fresh;new;old;soft;round;wild,small;big;white;brown;fresh;new;old;soft;wild;tasty,big;brown;fresh;new;old;small;soft;white;wild,round,tasty,0.02042499929666519,0.18181818181818177
HE # Hebrew,TH # Thai,Plants,onion,B1,most frequent,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;old;round;strong;sweet,big;fresh;new;old;red;round;small;strong;white,soft,sweet,0.015375999733805656,0.18181818181818177
HE # Hebrew,TH # Thai,Plants,pepper,B1,most frequent,red;green;yellow;big;small;fresh;new;old;hot;sweet,red;green;yellow;big;small;hot;sweet;fresh;new;old,big;fresh;green;hot;new;old;red;small;sweet;yellow,,,0.0,0.0
HE # Hebrew,TH # Thai,Plants,potato,B1,most frequent,big;small;brown;white;fresh;new;old;round;soft;hard,big;small;white;brown;fresh;new;old;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
HE # Hebrew,TH # Thai,Plants,rose,B1,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;big;small,red;white;pink;yellow;beautiful;fresh;new;old;big;small,beautiful;big;fresh;new;old;pink;red;small;white;yellow,,,0.0,0.0
HE # Hebrew,TH # Thai,Plants,tomato,B1,most frequent,red;big;small;fresh;new;old;round;soft;ripe;juicy,red;big;small;fresh;new;old;round;soft;ripe;juicy,big;fresh;juicy;new;old;red;ripe;round;small;soft,,,0.0,0.0
HE # Hebrew,TH # Thai,Plants,tree,B1,most frequent,big;small;green;old;new;tall;short;thick;wild;strong,big;small;tall;short;green;old;new;young;thick;strong,big;green;new;old;short;small;strong;tall;thick,wild,young,0.01969200000166893,0.18181818181818177
HE # Hebrew,TR # Turkish,Plants,cactus,B1,most frequent,green;big;small;tall;short;old;new;dry;wild;sharp,green;big;small;tall;short;old;new;wild;dry;sharp,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
HE # Hebrew,TR # Turkish,Plants,eggplant,B1,most frequent,purple;big;small;fresh;new;old;soft;long;round;healthy,purple;big;small;fresh;old;new;long;short;soft;clean,big;fresh;long;new;old;purple;small;soft,healthy;round,clean;short,0.03717000037431717,0.33333333333333337
HE # Hebrew,TR # Turkish,Plants,flower,B1,most frequent,beautiful;small;big;red;white;yellow;blue;fresh;new;old,beautiful;small;big;red;white;yellow;fresh;new;old;colorful,beautiful;big;fresh;new;old;red;small;white;yellow,blue,colorful,0.015021000057458878,0.18181818181818177
HE # Hebrew,TR # Turkish,Plants,grass,B1,most frequent,green;long;short;soft;fresh;new;old;thick;wild;dry,green;long;short;soft;fresh;thick;dry;new;old;wild,dry;fresh;green;long;new;old;short;soft;thick;wild,,,0.0,0.0
HE # Hebrew,TR # Turkish,Plants,lettuce,B1,most frequent,green;fresh;big;small;new;old;soft;round;healthy;clean,green;fresh;big;small;new;old;soft;clean;round;healthy,big;clean;fresh;green;healthy;new;old;round;small;soft,,,0.0,0.0
HE # Hebrew,TR # Turkish,Plants,mushroom,B1,most frequent,small;big;white;brown;fresh;new;old;soft;round;wild,small;big;white;brown;fresh;old;new;soft;wild;clean,big;brown;fresh;new;old;small;soft;white;wild,round,clean,0.021936999633908272,0.18181818181818177
HE # Hebrew,TR # Turkish,Plants,onion,B1,most frequent,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;old;new;round;strong;clean,big;fresh;new;old;red;round;small;strong;white,soft,clean,0.017700999975204468,0.18181818181818177
HE # Hebrew,TR # Turkish,Plants,pepper,B1,most frequent,red;green;yellow;big;small;fresh;new;old;hot;sweet,red;green;yellow;big;small;hot;sweet;fresh;new;old,big;fresh;green;hot;new;old;red;small;sweet;yellow,,,0.0,0.0
HE # Hebrew,TR # Turkish,Plants,potato,B1,most frequent,big;small;brown;white;fresh;new;old;round;soft;hard,big;small;white;brown;fresh;old;new;round;soft;clean,big;brown;fresh;new;old;round;small;soft;white,hard,clean,0.019934000447392464,0.18181818181818177
HE # Hebrew,TR # Turkish,Plants,rose,B1,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;big;small,red;white;pink;yellow;beautiful;fresh;new;old;big;small,beautiful;big;fresh;new;old;pink;red;small;white;yellow,,,0.0,0.0
HE # Hebrew,TR # Turkish,Plants,tomato,B1,most frequent,red;big;small;fresh;new;old;round;soft;ripe;juicy,red;big;small;fresh;old;new;round;soft;clean;ripe,big;fresh;new;old;red;ripe;round;small;soft,juicy,clean,0.015448000282049179,0.18181818181818177
HE # Hebrew,TR # Turkish,Plants,tree,B1,most frequent,big;small;green;old;new;tall;short;thick;wild;strong,big;small;old;new;green;tall;short;strong;wild;thick,big;green;new;old;short;small;strong;tall;thick;wild,,,0.0,0.0
HE # Hebrew,UR # Urdu,Plants,cactus,B1,most frequent,green;big;small;tall;short;old;new;dry;wild;sharp,green;big;small;tall;short;old;new;wild;dry;sharp,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
HE # Hebrew,UR # Urdu,Plants,eggplant,B1,most frequent,purple;big;small;fresh;new;old;soft;long;round;healthy,purple;big;small;fresh;new;old;soft;round;long;clean,big;fresh;long;new;old;purple;round;small;soft,healthy,clean,0.016224000602960587,0.18181818181818177
HE # Hebrew,UR # Urdu,Plants,flower,B1,most frequent,beautiful;small;big;red;white;yellow;blue;fresh;new;old,beautiful;small;big;red;white;yellow;pink;fresh;new;simple,beautiful;big;fresh;new;red;small;white;yellow,blue;old,pink;simple,0.04174799844622612,0.33333333333333337
HE # Hebrew,UR # Urdu,Plants,grass,B1,most frequent,green;long;short;soft;fresh;new;old;thick;wild;dry,green;long;short;soft;fresh;new;old;thick;wild;clean,fresh;green;long;new;old;short;soft;thick;wild,dry,clean,0.012613999657332897,0.18181818181818177
HE # Hebrew,UR # Urdu,Plants,lettuce,B1,most frequent,green;fresh;big;small;new;old;soft;round;healthy;clean,green;fresh;big;small;new;old;soft;clean;round;simple,big;clean;fresh;green;new;old;round;small;soft,healthy,simple,0.021261999383568764,0.18181818181818177
HE # Hebrew,UR # Urdu,Plants,mushroom,B1,most frequent,small;big;white;brown;fresh;new;old;soft;round;wild,small;big;white;brown;fresh;new;old;soft;round;wild,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
HE # Hebrew,UR # Urdu,Plants,onion,B1,most frequent,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;old;round;strong;clean,big;fresh;new;old;red;round;small;strong;white,soft,clean,0.017700999975204468,0.18181818181818177
HE # Hebrew,UR # Urdu,Plants,pepper,B1,most frequent,red;green;yellow;big;small;fresh;new;old;hot;sweet,red;green;big;small;hot;fresh;new;old;round;sweet,big;fresh;green;hot;new;old;red;small;sweet,yellow,round,0.02379000000655651,0.18181818181818177
HE # Hebrew,UR # Urdu,Plants,potato,B1,most frequent,big;small;brown;white;fresh;new;old;round;soft;hard,big;small;brown;white;fresh;new;old;round;soft;clean,big;brown;fresh;new;old;round;small;soft;white,hard,clean,0.019934000447392464,0.18181818181818177
HE # Hebrew,UR # Urdu,Plants,rose,B1,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;big;small,red;white;pink;yellow;beautiful;fresh;new;old;small;big,beautiful;big;fresh;new;old;pink;red;small;white;yellow,,,0.0,0.0
HE # Hebrew,UR # Urdu,Plants,tomato,B1,most frequent,red;big;small;fresh;new;old;round;soft;ripe;juicy,red;big;small;fresh;new;old;round;soft;clean;ripe,big;fresh;new;old;red;ripe;round;small;soft,juicy,clean,0.015448000282049179,0.18181818181818177
HE # Hebrew,UR # Urdu,Plants,tree,B1,most frequent,big;small;green;old;new;tall;short;thick;wild;strong,big;small;old;new;green;tall;short;strong;wild;thick,big;green;new;old;short;small;strong;tall;thick;wild,,,0.0,0.0
HE # Hebrew,VI # Vietnamese,Plants,cactus,B1,most frequent,green;big;small;tall;short;old;new;dry;wild;sharp,green;big;small;tall;short;old;new;dry;sharp;wild,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
HE # Hebrew,VI # Vietnamese,Plants,eggplant,B1,most frequent,purple;big;small;fresh;new;old;soft;long;round;healthy,purple;big;small;fresh;new;old;long;short;soft;round,big;fresh;long;new;old;purple;round;small;soft,healthy,short,0.021858999505639076,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Plants,flower,B1,most frequent,beautiful;small;big;red;white;yellow;blue;fresh;new;old,beautiful;small;big;red;white;yellow;fresh;new;old;colorful,beautiful;big;fresh;new;old;red;small;white;yellow,blue,colorful,0.015021000057458878,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Plants,grass,B1,most frequent,green;long;short;soft;fresh;new;old;thick;wild;dry,green;long;short;soft;fresh;new;old;thick;dry;wild,dry;fresh;green;long;new;old;short;soft;thick;wild,,,0.0,0.0
HE # Hebrew,VI # Vietnamese,Plants,lettuce,B1,most frequent,green;fresh;big;small;new;old;soft;round;healthy;clean,green;fresh;new;old;big;small;soft;clean;healthy;round,big;clean;fresh;green;healthy;new;old;round;small;soft,,,0.0,0.0
HE # Hebrew,VI # Vietnamese,Plants,mushroom,B1,most frequent,small;big;white;brown;fresh;new;old;soft;round;wild,small;big;white;brown;fresh;new;old;soft;wild;round,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
HE # Hebrew,VI # Vietnamese,Plants,onion,B1,most frequent,big;small;white;red;fresh;new;old;round;strong;soft,white;red;big;small;fresh;new;old;round;strong;sweet,big;fresh;new;old;red;round;small;strong;white,soft,sweet,0.015375999733805656,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Plants,pepper,B1,most frequent,red;green;yellow;big;small;fresh;new;old;hot;sweet,red;green;yellow;big;small;hot;sweet;fresh;new;old,big;fresh;green;hot;new;old;red;small;sweet;yellow,,,0.0,0.0
HE # Hebrew,VI # Vietnamese,Plants,potato,B1,most frequent,big;small;brown;white;fresh;new;old;round;soft;hard,big;small;white;brown;fresh;new;old;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
HE # Hebrew,VI # Vietnamese,Plants,rose,B1,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;big;small,red;white;pink;yellow;beautiful;fresh;new;old;big;small,beautiful;big;fresh;new;old;pink;red;small;white;yellow,,,0.0,0.0
HE # Hebrew,VI # Vietnamese,Plants,tomato,B1,most frequent,red;big;small;fresh;new;old;round;soft;ripe;juicy,red;big;small;fresh;new;old;round;soft;sweet;ripe,big;fresh;new;old;red;ripe;round;small;soft,juicy,sweet,0.010228999890387058,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Plants,tree,B1,most frequent,big;small;green;old;new;tall;short;thick;wild;strong,big;small;old;new;green;tall;short;thick;young;strong,big;green;new;old;short;small;strong;tall;thick,wild,young,0.01969200000166893,0.18181818181818177
HE # Hebrew,ZH # Mandarin,Plants,cactus,B1,most frequent,green;big;small;tall;short;old;new;dry;wild;sharp,green;big;small;old;new;tall;short;dry;thick;sharp,big;dry;green;new;old;sharp;short;small;tall,wild,thick,0.018042000010609627,0.18181818181818177
HE # Hebrew,ZH # Mandarin,Plants,eggplant,B1,most frequent,purple;big;small;fresh;new;old;soft;long;round;healthy,purple;big;small;long;short;fresh;old;new;soft;round,big;fresh;long;new;old;purple;round;small;soft,healthy,short,0.021858999505639076,0.18181818181818177
HE # Hebrew,ZH # Mandarin,Plants,flower,B1,most frequent,beautiful;small;big;red;white;yellow;blue;fresh;new;old,pretty;small;big;red;white;yellow;pink;fresh;new;simple,big;fresh;new;red;small;white;yellow,beautiful;blue;old,pink;pretty;simple,0.04935000091791153,0.46153846153846156
HE # Hebrew,ZH # Mandarin,Plants,grass,B1,most frequent,green;long;short;soft;fresh;new;old;thick;wild;dry,green;long;short;soft;thick;fresh;new;old;dry;wet,dry;fresh;green;long;new;old;short;soft;thick,wild,wet,0.020038999617099762,0.18181818181818177
HE # Hebrew,ZH # Mandarin,Plants,lettuce,B1,most frequent,green;fresh;big;small;new;old;soft;round;healthy;clean,green;fresh;big;small;new;old;soft;round;clean;healthy,big;clean;fresh;green;healthy;new;old;round;small;soft,,,0.0,0.0
HE # Hebrew,ZH # Mandarin,Plants,mushroom,B1,most frequent,small;big;white;brown;fresh;new;old;soft;round;wild,small;big;white;brown;fresh;old;new;soft;round;wild,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
HE # Hebrew,ZH # Mandarin,Plants,onion,B1,most frequent,big;small;white;red;fresh;new;old;round;strong;soft,big;small;white;red;fresh;old;new;round;strong;sweet,big;fresh;new;old;red;round;small;strong;white,soft,sweet,0.015375999733805656,0.18181818181818177
HE # Hebrew,ZH # Mandarin,Plants,pepper,B1,most frequent,red;green;yellow;big;small;fresh;new;old;hot;sweet,red;green;yellow;big;small;hot;sweet;fresh;new;old,big;fresh;green;hot;new;old;red;small;sweet;yellow,,,0.0,0.0
