Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,snow,white;cold;soft;deep;light;fresh;big;wet;quiet;pure
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,snow,white;cold;soft;deep;fresh;light;heavy;wet;falling;pure
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Environmental Phenomena,snow,fresh;deep;light;falling;cold;powdery;melting;heavy;winter;wet
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Environmental Phenomena,snow,fresh;deep;fluffy;melting;heavy;white;cold;powdery;drifting;wet
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Environmental Phenomena,snow,fresh;deep;fluffy;melting;heavy;white;powdery;wet;winter;drifting
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,storm,strong;big;sudden;dark;wet;loud;fast;bad;long;wild
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,storm,strong;wild;dark;sudden;violent;big;rainy;windy;dangerous;long
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Environmental Phenomena,storm,violent;approaching;fierce;tropical;sudden;howling;rainy;distant;electrical;wild
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Environmental Phenomena,storm,fierce;approaching;violent;sudden;tropical;electrical;mild;howling;dark;relentless
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Environmental Phenomena,storm,fierce;violent;brewing;sudden;tropical;electrical;howling;massive;dark;relentless
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,thunder,loud;strong;sudden;deep;scary;quick;big;bad;long;dark
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,thunder,loud;sudden;deep;powerful;scary;distant;rolling;strong;quick;electric
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Environmental Phenomena,thunder,loud;rumbling;distant;crashing;sudden;echoing;deep;frightening;nighttime;continuous
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Environmental Phenomena,thunder,loud;rumbling;distant;sudden;ominous;crashing;deep;frequent;echoing;frightening
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Environmental Phenomena,thunder,loud;rumbling;distant;crashing;ominous;sudden;deep;echoing;frequent;frightening
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,tide,high;low;strong;fast;big;quiet;cold;simple;wet;long
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,tide,high;low;strong;fast;changing;cold;powerful;daily;rising;falling
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Environmental Phenomena,tide,high;low;strong;incoming;outgoing;calm;dangerous;coastal;rising;gentle
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Environmental Phenomena,tide,high;low;strong;rising;ebbing;powerful;calm;incoming;outgoing;unpredictable
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Environmental Phenomena,tide,high;low;rising;falling;strong;gentle;incoming;outgoing;coastal;unpredictable
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,volcano,big;active;hot;dangerous;old;high;rare;strong;dark;real
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,volcano,active;big;dangerous;sleeping;hot;old;explosive;high;smoking;distant
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Environmental Phenomena,volcano,active;dormant;massive;explosive;dangerous;ancient;smoking;underwater;fiery;distant
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Environmental Phenomena,volcano,active;dormant;massive;explosive;smoking;ancient;dangerous;remote;fiery;towering
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Environmental Phenomena,volcano,active;dormant;massive;explosive;smoking;ancient;fiery;dangerous;steep;remote
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Environmental Phenomena,wind,strong;cold;fast;light;warm;quiet;big;wet;dry;fresh
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Environmental Phenomena,wind,strong;cold;warm;light;fast;gentle;wild;northern;blowing;changing
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Environmental Phenomena,wind,strong;gentle;cold;warm;howling;steady;gusty;eastern;northern;coastal
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Environmental Phenomena,wind,strong;gentle;howling;cold;warm;gusty;steady;fierce;light;shifting
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Environmental Phenomena,wind,strong;gentle;howling;cold;warm;gusty;steady;northern;easterly;fierce
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Food Items,apple,red;green;big;small;fresh;sweet;juicy;hard;old;nice
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Food Items,apple,red;green;fresh;sweet;big;small;ripe;juicy;hard;organic
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Food Items,apple,red;green;fresh;juicy;sweet;ripe;sour;small;organic;fallen
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Food Items,apple,red;juicy;fresh;green;sweet;crisp;ripe;sour;large;organic
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Food Items,apple,red;green;fresh;juicy;ripe;sour;sweet;small;organic;fallen
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Food Items,banana,yellow;big;small;fresh;soft;sweet;ripe;long;green;bad
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Food Items,banana,yellow;long;sweet;ripe;fresh;soft;green;small;curved;cheap
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Food Items,banana,yellow;ripe;green;sweet;soft;long;fresh;peeled;tropical;bruised
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Food Items,banana,yellow;ripe;sweet;soft;green;long;fresh;peeled;spotted;tropical
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Food Items,banana,yellow;ripe;green;sweet;soft;long;peeled;fresh;spotted;tropical
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Food Items,beef,fresh;cooked;red;big;soft;tasty;hot;cold;cheap;good
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Food Items,beef,fresh;cooked;red;tender;tough;cheap;organic;lean;grilled;frozen
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Food Items,beef,fresh;grilled;lean;tender;rare;cooked;ground;organic;fatty;spiced
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Food Items,beef,tender;lean;grilled;fresh;fatty;rare;cooked;organic;tough;flavorful
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Food Items,beef,tender;lean;grilled;fresh;ground;rare;fatty;organic;tough;seasoned
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Food Items,bread,fresh;soft;white;big;hot;cold;simple;tasty;old;cheap
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Food Items,bread,fresh;soft;white;brown;warm;hard;simple;tasty;baked;daily
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Food Items,bread,fresh;warm;sliced;whole-grain;soft;toasted;homemade;white;crusty;dry
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Food Items,bread,fresh;warm;crusty;soft;sliced;whole-grain;stale;homemade;white;toasted
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Food Items,bread,fresh;warm;sliced;whole-wheat;soft;crusty;stale;homemade;white;toasted
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Food Items,broccoli,green;fresh;big;small;healthy;soft;cooked;raw;long;good
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Food Items,broccoli,green;fresh;cooked;raw;small;big;healthy;crunchy;steamed;organic
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Food Items,broccoli,fresh;green;steamed;raw;organic;crisp;frozen;boiled;healthy;tender
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Food Items,broccoli,fresh;green;steamed;crisp;organic;raw;frozen;tender;healthy;bitter
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Food Items,broccoli,fresh;green;steamed;raw;crunchy;organic;frozen;tender;large;bitter
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Food Items,cheese,yellow;soft;hard;fresh;tasty;old;big;cheap;warm;good
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Food Items,cheese,yellow;soft;hard;fresh;strong;mild;tasty;melted;white;cheap
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Food Items,cheese,sharp;soft;hard;creamy;aged;mild;grated;fresh;imported;melted
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Food Items,cheese,sharp;creamy;hard;soft;aged;mild;grated;fresh;melted;flavorful
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Food Items,cheese,sharp;soft;hard;creamy;aged;fresh;melted;grated;mild;flavorful
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Food Items,chicken,fresh;cooked;white;big;small;tasty;hot;cold;cheap;soft
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Food Items,chicken,fresh;cooked;white;grilled;organic;tender;fried;small;big;frozen
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Food Items,chicken,grilled;fresh;roasted;organic;fried;tender;spicy;boneless;whole;frozen
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Food Items,chicken,grilled;fresh;roasted;organic;tender;spicy;fried;boneless;raw;flavored
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Food Items,chicken,roasted;grilled;fresh;organic;tender;spicy;frozen;fried;whole;boneless
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Food Items,egg,fresh;big;small;white;brown;hard;soft;cooked;raw;cheap
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Food Items,egg,fresh;white;brown;hard;soft;boiled;raw;big;small;organic
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Food Items,egg,fresh;boiled;fried;large;organic;brown;cracked;raw;scrambled;soft-boiled
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Food Items,egg,fresh;boiled;fried;large;organic;cracked;white;brown;runny;hard-boiled
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Food Items,egg,fresh;hard-boiled;scrambled;brown;white;large;cracked;organic;raw;fried
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Food Items,fish,fresh;big;small;silver;tasty;cold;wet;cooked;wild;good
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Food Items,fish,fresh;big;small;cooked;wild;frozen;tasty;silver;grilled;caught
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Food Items,fish,fresh;grilled;smoked;wild;frozen;salty;big;oily;caught;canned
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Food Items,fish,fresh;grilled;smoked;wild;frozen;tasty;oily;small;large;salted
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Food Items,fish,fresh;grilled;smoked;wild;frozen;fatty;small;tasty;salted;flaky
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Food Items,pasta,hot;cooked;long;soft;tasty;simple;cheap;dry;white;good
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Food Items,pasta,cooked;soft;dry;fresh;Italian;simple;tasty;long;short;cheap
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Food Items,pasta,cooked;fresh;dried;Italian;spicy;creamy;homemade;long;short;cheesy
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Food Items,pasta,cooked;al dente;fresh;dried;homemade;spicy;simple;cheesy;long;stuffed
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Food Items,pasta,cooked;al dente;fresh;dried;homemade;spicy;cheesy;twisted;long;stuffed
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Food Items,rice,white;cooked;hot;soft;dry;cheap;simple;fresh;big;good
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Food Items,rice,white;cooked;dry;brown;steamed;simple;fresh;sticky;cheap;organic
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Food Items,rice,cooked;white;brown;steamed;sticky;wild;boiled;flavored;dry;hot
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Food Items,rice,cooked;white;brown;steamed;fluffy;sticky;wild;raw;seasoned;long-grain
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Food Items,rice,cooked;white;brown;steamed;fluffy;sticky;wild;boiled;fried;organic
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Food Items,soup,hot;tasty;thick;simple;fresh;cold;clear;cheap;good;red
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Food Items,soup,hot;warm;tasty;thick;thin;vegetable;chicken;simple;fresh;spicy
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Food Items,soup,hot;creamy;vegetable;chicken;spicy;thick;cold;homemade;clear;hearty
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Food Items,soup,hot;creamy;vegetable;spicy;clear;hearty;cold;homemade;thick;flavorful
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Food Items,soup,hot;creamy;vegetable;hearty;spicy;clear;homemade;chilled;thick;flavorful
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Human Roles,artist,young;old;talented;creative;famous;good;simple;happy;busy;skilled
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Human Roles,artist,talented;young;famous;creative;skilled;local;modern;old;passionate;unique
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Human Roles,artist,talented;creative;famous;struggling;young;dedicated;innovative;local;skilled;visionary
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Human Roles,artist,talented;creative;struggling;famous;dedicated;visionary;young;established;inspired;eccentric
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Human Roles,artist,talented;creative;struggling;famous;young;dedicated;visionary;local;inspired;skilled
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Human Roles,athlete,strong;fast;young;old;fit;good;tall;skilled;active;professional
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Human Roles,athlete,strong;fast;young;skilled;professional;fit;dedicated;famous;competitive;local
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Human Roles,athlete,fast;strong;professional;dedicated;young;injured;Olympic;skilled;competitive;fit
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Human Roles,athlete,strong;fast;dedicated;professional;injured;young;skilled;competitive;fit;enduring
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Human Roles,athlete,strong;fast;dedicated;professional;young;injured;competitive;skilled;Olympic;fit
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Human Roles,chef,good;busy;young;old;skilled;creative;famous;quick;clean;professional
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Human Roles,chef,skilled;famous;young;creative;professional;busy;talented;local;experienced;quick
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Human Roles,chef,skilled;famous;creative;young;professional;busy;talented;French;innovative;experienced
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Human Roles,chef,skilled;creative;famous;busy;talented;experienced;young;innovative;passionate;meticulous
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Human Roles,chef,skilled;famous;creative;young;busy;talented;professional;inventive;local;passionate
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Human Roles,doctor,good;busy;young;old;skilled;kind;professional;smart;clean;helpful
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Human Roles,doctor,skilled;busy;young;experienced;professional;caring;local;famous;dedicated;helpful
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Human Roles,doctor,skilled;caring;busy;young;experienced;local;specialist;dedicated;emergency;trustworthy
grok-3-mini,think-in-native,1.0,PL # Polish,C2,most frequent,Human Roles,doctor,skilled;caring;busy;experienced;young;dedicated;specialist;trusted;emergency;compassionate
grok-3-mini,think-in-native,1.0,PL # Polish,Perfect,most frequent,Human Roles,doctor,skilled;caring;busy;experienced;young;dedicated;specialist;retired;kind;competent
grok-3-mini,think-in-native,1.0,PL # Polish,B1,most frequent,Human Roles,engineer,smart;busy;young;old;skilled;professional;creative;good;technical;practical
grok-3-mini,think-in-native,1.0,PL # Polish,B2,most frequent,Human Roles,engineer,skilled;young;professional;creative;busy;experienced;local;technical;dedicated;smart
grok-3-mini,think-in-native,1.0,PL # Polish,C1,most frequent,Human Roles,engineer,skilled;innovative;mechanical;young;experienced;creative;electrical;dedicated;practical;smart
