Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
GA # Irish,KO # Korean,Neutral Animals,dog,B1,most frequent,big;small;young;old;brown;black;white;fast;friendly;strong,big;small;black;white;brown;cute;young;old;friendly;fast,big;black;brown;fast;friendly;old;small;white;young,strong,cute,0.01901100017130375,0.18181818181818177
GA # Irish,KO # Korean,Neutral Animals,dolphin,B1,most frequent,big;small;smart;fast;friendly;young;old;blue;grey;good,smart;big;small;fast;friendly;young;old;gray;blue;playful,big;blue;fast;friendly;old;small;smart;young,good;grey,gray;playful,0.019437000155448914,0.33333333333333337
GA # Irish,KO # Korean,Neutral Animals,elephant,B1,most frequent,big;small;young;old;grey;strong;heavy;friendly;smart;slow,big;small;young;old;gray;strong;heavy;friendly;smart;wild,big;friendly;heavy;old;small;smart;strong;young,grey;slow,gray;wild,0.023864999413490295,0.33333333333333337
GA # Irish,KO # Korean,Neutral Animals,hamster,B1,most frequent,small;big;young;old;cute;soft;brown;white;fast;friendly,small;cute;young;old;brown;white;soft;fast;friendly;quiet,brown;cute;fast;friendly;old;small;soft;white;young,big,quiet,0.019564999267458916,0.18181818181818177
GA # Irish,KO # Korean,Neutral Animals,monkey,B1,most frequent,small;big;young;old;smart;fast;brown;funny;friendly;strong,small;big;young;old;brown;smart;fast;funny;friendly;wild,big;brown;fast;friendly;funny;old;small;smart;young,strong,wild,0.017152000218629837,0.18181818181818177
GA # Irish,KO # Korean,Neutral Animals,mouse,B1,most frequent,small;big;young;old;grey;white;fast;quiet;cute;soft,small;gray;white;cute;young;old;fast;quiet;soft;friendly,cute;fast;old;quiet;small;soft;white;young,big;grey,friendly;gray,0.02415899932384491,0.33333333333333337
GA # Irish,KO # Korean,Neutral Animals,peacock,B1,most frequent,big;small;young;old;colorful;blue;green;pretty;bright;proud,beautiful;big;small;colorful;blue;green;young;old;bright;proud,big;blue;bright;colorful;green;old;proud;small;young,pretty,beautiful,0.004831000231206417,0.18181818181818177
GA # Irish,KO # Korean,Neutral Animals,rabbit,B1,most frequent,small;big;young;old;white;brown;soft;fast;cute;quiet,small;white;cute;big;young;old;soft;fast;friendly;quiet,big;cute;fast;old;quiet;small;soft;white;young,brown,friendly,0.017691999673843384,0.18181818181818177
GA # Irish,KO # Korean,Neutral Animals,shark,B1,most frequent,big;small;strong;fast;grey;white;old;young;wild;hard,big;small;strong;fast;gray;white;wild;young;old;dangerous,big;fast;old;small;strong;white;wild;young,grey;hard,dangerous;gray,0.018299000337719917,0.33333333333333337
GA # Irish,KO # Korean,Neutral Animals,snake,B1,most frequent,long;short;big;small;green;brown;fast;quiet;wild;old,long;short;big;small;green;black;fast;wild;young;old,big;fast;green;long;old;short;small;wild,brown;quiet,black;young,0.03635000064969063,0.33333333333333337
GA # Irish,KO # Korean,Neutral Animals,whale,B1,most frequent,big;small;blue;grey;old;young;strong;friendly;slow;wild,big;small;blue;gray;strong;friendly;young;old;wild;fast,big;blue;friendly;old;small;strong;wild;young,grey;slow,fast;gray,0.012112000025808811,0.33333333333333337
GA # Irish,LV # Latvian,Neutral Animals,cat,B1,most frequent,small;big;young;old;black;white;soft;quiet;cute;fast,small;big;black;white;young;old;cute;soft;quiet;fast,big;black;cute;fast;old;quiet;small;soft;white;young,,,0.0,0.0
GA # Irish,LV # Latvian,Neutral Animals,dog,B1,most frequent,big;small;young;old;brown;black;white;fast;friendly;strong,big;small;black;white;young;old;friendly;fast;strong;cute,big;black;fast;friendly;old;small;strong;white;young,brown,cute,0.02072099968791008,0.18181818181818177
GA # Irish,LV # Latvian,Neutral Animals,dolphin,B1,most frequent,big;small;smart;fast;friendly;young;old;blue;grey;good,big;small;smart;fast;friendly;young;old;blue;grey;cute,big;blue;fast;friendly;grey;old;small;smart;young,good,cute,0.014093000441789627,0.18181818181818177
GA # Irish,LV # Latvian,Neutral Animals,elephant,B1,most frequent,big;small;young;old;grey;strong;heavy;friendly;smart;slow,big;small;young;old;grey;strong;friendly;smart;wild;heavy,big;friendly;grey;heavy;old;small;smart;strong;young,slow,wild,0.021914999932050705,0.18181818181818177
GA # Irish,LV # Latvian,Neutral Animals,hamster,B1,most frequent,small;big;young;old;cute;soft;brown;white;fast;friendly,small;big;cute;young;old;soft;friendly;fast;brown;white,big;brown;cute;fast;friendly;old;small;soft;white;young,,,0.0,0.0
GA # Irish,LV # Latvian,Neutral Animals,monkey,B1,most frequent,small;big;young;old;smart;fast;brown;funny;friendly;strong,small;big;young;old;smart;funny;fast;brown;friendly;wild,big;brown;fast;friendly;funny;old;small;smart;young,strong,wild,0.017152000218629837,0.18181818181818177
GA # Irish,LV # Latvian,Neutral Animals,mouse,B1,most frequent,small;big;young;old;grey;white;fast;quiet;cute;soft,small;big;grey;white;young;old;fast;quiet;cute;soft,big;cute;fast;grey;old;quiet;small;soft;white;young,,,0.0,0.0
GA # Irish,LV # Latvian,Neutral Animals,peacock,B1,most frequent,big;small;young;old;colorful;blue;green;pretty;bright;proud,big;small;beautiful;colorful;blue;green;young;old;bright;proud,big;blue;bright;colorful;green;old;proud;small;young,pretty,beautiful,0.004831000231206417,0.18181818181818177
GA # Irish,LV # Latvian,Neutral Animals,rabbit,B1,most frequent,small;big;young;old;white;brown;soft;fast;cute;quiet,small;big;white;brown;cute;young;old;soft;fast;quiet,big;brown;cute;fast;old;quiet;small;soft;white;young,,,0.0,0.0
GA # Irish,LV # Latvian,Neutral Animals,shark,B1,most frequent,big;small;strong;fast;grey;white;old;young;wild;hard,big;small;strong;fast;grey;white;young;old;wild;dangerous,big;fast;grey;old;small;strong;white;wild;young,hard,dangerous,0.016486000269651413,0.18181818181818177
GA # Irish,LV # Latvian,Neutral Animals,snake,B1,most frequent,long;short;big;small;green;brown;fast;quiet;wild;old,long;short;big;small;green;black;fast;young;old;wild,big;fast;green;long;old;short;small;wild,brown;quiet,black;young,0.03635000064969063,0.33333333333333337
GA # Irish,LV # Latvian,Neutral Animals,whale,B1,most frequent,big;small;blue;grey;old;young;strong;friendly;slow;wild,big;small;blue;grey;young;old;strong;friendly;wild;heavy,big;blue;friendly;grey;old;small;strong;wild;young,slow,heavy,0.01820399984717369,0.18181818181818177
GA # Irish,PL # Polish,Neutral Animals,cat,B1,most frequent,small;big;young;old;black;white;soft;quiet;cute;fast,small;big;black;white;young;old;cute;soft;quick;quiet,big;black;cute;old;quiet;small;soft;white;young,fast,quick,0.0031709999311715364,0.18181818181818177
GA # Irish,PL # Polish,Neutral Animals,dog,B1,most frequent,big;small;young;old;brown;black;white;fast;friendly;strong,big;small;black;white;young;old;friendly;strong;quick;brown,big;black;brown;friendly;old;small;strong;white;young,fast,quick,0.003278000047430396,0.18181818181818177
GA # Irish,PL # Polish,Neutral Animals,dolphin,B1,most frequent,big;small;smart;fast;friendly;young;old;blue;grey;good,big;small;smart;friendly;quick;young;old;blue;gray;strong,big;blue;friendly;old;small;smart;young,fast;good;grey,gray;quick;strong,0.01837499998509884,0.46153846153846156
GA # Irish,PL # Polish,Neutral Animals,elephant,B1,most frequent,big;small;young;old;grey;strong;heavy;friendly;smart;slow,big;small;young;old;gray;strong;friendly;wild;smart;heavy,big;friendly;heavy;old;small;smart;strong;young,grey;slow,gray;wild,0.023864999413490295,0.33333333333333337
GA # Irish,PL # Polish,Neutral Animals,hamster,B1,most frequent,small;big;young;old;cute;soft;brown;white;fast;friendly,small;big;young;old;cute;brown;white;soft;quick;friendly,big;brown;cute;friendly;old;small;soft;white;young,fast,quick,0.0031210000161081553,0.18181818181818177
GA # Irish,PL # Polish,Neutral Animals,monkey,B1,most frequent,small;big;young;old;smart;fast;brown;funny;friendly;strong,small;big;young;old;quick;smart;funny;brown;friendly;wild,big;brown;friendly;funny;old;small;smart;young,fast;strong,quick;wild,0.021727999672293663,0.33333333333333337
GA # Irish,PL # Polish,Neutral Animals,mouse,B1,most frequent,small;big;young;old;grey;white;fast;quiet;cute;soft,small;big;gray;white;quick;young;old;cute;quiet;soft,big;cute;old;quiet;small;soft;white;young,fast;grey,gray;quick,0.006080999970436096,0.33333333333333337
GA # Irish,PL # Polish,Neutral Animals,peacock,B1,most frequent,big;small;young;old;colorful;blue;green;pretty;bright;proud,big;small;beautiful;colorful;blue;green;young;old;bright;proud,big;blue;bright;colorful;green;old;proud;small;young,pretty,beautiful,0.004831000231206417,0.18181818181818177
GA # Irish,PL # Polish,Neutral Animals,rabbit,B1,most frequent,small;big;young;old;white;brown;soft;fast;cute;quiet,small;big;white;brown;cute;quick;young;old;soft;friendly,big;brown;cute;old;small;soft;white;young,fast;quiet,friendly;quick,0.025019999593496323,0.33333333333333337
GA # Irish,PL # Polish,Neutral Animals,shark,B1,most frequent,big;small;strong;fast;grey;white;old;young;wild;hard,big;small;strong;quick;wild;gray;white;young;old;dangerous,big;old;small;strong;white;wild;young,fast;grey;hard,dangerous;gray;quick,0.02183699980378151,0.46153846153846156
GA # Irish,PL # Polish,Neutral Animals,snake,B1,most frequent,long;short;big;small;green;brown;fast;quiet;wild;old,long;short;big;small;green;quick;wild;young;old;dangerous,big;green;long;old;short;small;wild,brown;fast;quiet,dangerous;quick;young,0.04375699907541275,0.46153846153846156
GA # Irish,PL # Polish,Neutral Animals,whale,B1,most frequent,big;small;blue;grey;old;young;strong;friendly;slow;wild,big;small;blue;gray;strong;young;old;friendly;wild;heavy,big;blue;friendly;old;small;strong;wild;young,grey;slow,gray;heavy,0.020090999081730843,0.33333333333333337
GA # Irish,PS # Pashto,Neutral Animals,cat,B1,most frequent,small;big;young;old;black;white;soft;quiet;cute;fast,small;big;black;white;young;old;soft;cute;fast;quiet,big;black;cute;fast;old;quiet;small;soft;white;young,,,0.0,0.0
GA # Irish,PS # Pashto,Neutral Animals,dog,B1,most frequent,big;small;young;old;brown;black;white;fast;friendly;strong,big;small;black;white;young;old;strong;friendly;fast;brown,big;black;brown;fast;friendly;old;small;strong;white;young,,,0.0,0.0
GA # Irish,PS # Pashto,Neutral Animals,dolphin,B1,most frequent,big;small;smart;fast;friendly;young;old;blue;grey;good,big;small;smart;fast;friendly;gray;blue;young;old;strong,big;blue;fast;friendly;old;small;smart;young,good;grey,gray;strong,0.018011000007390976,0.33333333333333337
GA # Irish,PS # Pashto,Neutral Animals,elephant,B1,most frequent,big;small;young;old;grey;strong;heavy;friendly;smart;slow,big;small;gray;old;young;strong;heavy;friendly;smart;wild,big;friendly;heavy;old;small;smart;strong;young,grey;slow,gray;wild,0.023864999413490295,0.33333333333333337
GA # Irish,PS # Pashto,Neutral Animals,hamster,B1,most frequent,small;big;young;old;cute;soft;brown;white;fast;friendly,small;cute;young;old;soft;brown;white;fast;friendly;quiet,brown;cute;fast;friendly;old;small;soft;white;young,big,quiet,0.019564999267458916,0.18181818181818177
GA # Irish,PS # Pashto,Neutral Animals,monkey,B1,most frequent,small;big;young;old;smart;fast;brown;funny;friendly;strong,small;big;young;old;smart;funny;fast;brown;friendly;wild,big;brown;fast;friendly;funny;old;small;smart;young,strong,wild,0.017152000218629837,0.18181818181818177
GA # Irish,PS # Pashto,Neutral Animals,mouse,B1,most frequent,small;big;young;old;grey;white;fast;quiet;cute;soft,small;gray;white;young;old;fast;quiet;cute;soft;brown,cute;fast;old;quiet;small;soft;white;young,big;grey,brown;gray,0.024946000427007675,0.33333333333333337
GA # Irish,PS # Pashto,Neutral Animals,peacock,B1,most frequent,big;small;young;old;colorful;blue;green;pretty;bright;proud,big;small;beautiful;colorful;blue;green;young;old;bright;proud,big;blue;bright;colorful;green;old;proud;small;young,pretty,beautiful,0.004831000231206417,0.18181818181818177
GA # Irish,PS # Pashto,Neutral Animals,rabbit,B1,most frequent,small;big;young;old;white;brown;soft;fast;cute;quiet,small;big;white;gray;young;old;soft;cute;fast;quiet,big;cute;fast;old;quiet;small;soft;white;young,brown,gray,0.013511000201106071,0.18181818181818177
GA # Irish,PS # Pashto,Neutral Animals,shark,B1,most frequent,big;small;strong;fast;grey;white;old;young;wild;hard,big;small;strong;fast;gray;white;wild;dangerous;old;young,big;fast;old;small;strong;white;wild;young,grey;hard,dangerous;gray,0.018299000337719917,0.33333333333333337
GA # Irish,PS # Pashto,Neutral Animals,snake,B1,most frequent,long;short;big;small;green;brown;fast;quiet;wild;old,long;short;big;small;green;black;fast;dangerous;wild;quiet,big;fast;green;long;quiet;short;small;wild,brown;old,black;dangerous,0.038690999150276184,0.33333333333333337
GA # Irish,PS # Pashto,Neutral Animals,whale,B1,most frequent,big;small;blue;grey;old;young;strong;friendly;slow;wild,big;small;blue;gray;strong;old;young;friendly;wild;fast,big;blue;friendly;old;small;strong;wild;young,grey;slow,fast;gray,0.012112000025808811,0.33333333333333337
GA # Irish,PT # Portuguese,Neutral Animals,cat,B1,most frequent,small;big;young;old;black;white;soft;quiet;cute;fast,small;big;young;old;black;white;gray;cute;soft;quiet,big;black;cute;old;quiet;small;soft;white;young,fast,gray,0.019245000556111336,0.18181818181818177
GA # Irish,PT # Portuguese,Neutral Animals,dog,B1,most frequent,big;small;young;old;brown;black;white;fast;friendly;strong,big;small;young;old;black;white;brown;friendly;strong;cute,big;black;brown;friendly;old;small;strong;white;young,fast,cute,0.01713000051677227,0.18181818181818177
GA # Irish,PT # Portuguese,Neutral Animals,dolphin,B1,most frequent,big;small;smart;fast;friendly;young;old;blue;grey;good,big;small;young;old;smart;friendly;fast;gray;blue;cute,big;blue;fast;friendly;old;small;smart;young,good;grey,cute;gray,0.01676899939775467,0.33333333333333337
GA # Irish,PT # Portuguese,Neutral Animals,elephant,B1,most frequent,big;small;young;old;grey;strong;heavy;friendly;smart;slow,big;small;young;old;gray;strong;friendly;smart;heavy;cute,big;friendly;heavy;old;small;smart;strong;young,grey;slow,cute;gray,0.023226000368595123,0.33333333333333337
GA # Irish,PT # Portuguese,Neutral Animals,hamster,B1,most frequent,small;big;young;old;cute;soft;brown;white;fast;friendly,small;big;young;old;cute;brown;white;soft;friendly;quiet,big;brown;cute;friendly;old;small;soft;white;young,fast,quiet,0.020217999815940857,0.18181818181818177
GA # Irish,PT # Portuguese,Neutral Animals,monkey,B1,most frequent,small;big;young;old;smart;fast;brown;funny;friendly;strong,small;big;young;old;smart;funny;brown;friendly;fast;cute,big;brown;fast;friendly;funny;old;small;smart;young,strong,cute,0.017237000167369843,0.18181818181818177
GA # Irish,PT # Portuguese,Neutral Animals,mouse,B1,most frequent,small;big;young;old;grey;white;fast;quiet;cute;soft,small;big;young;old;gray;white;cute;quiet;fast;soft,big;cute;fast;old;quiet;small;soft;white;young,grey,gray,0.003275000024586916,0.18181818181818177
GA # Irish,PT # Portuguese,Neutral Animals,peacock,B1,most frequent,big;small;young;old;colorful;blue;green;pretty;bright;proud,big;small;young;old;colorful;blue;green;beautiful;bright;proud,big;blue;bright;colorful;green;old;proud;small;young,pretty,beautiful,0.004831000231206417,0.18181818181818177
GA # Irish,PT # Portuguese,Neutral Animals,rabbit,B1,most frequent,small;big;young;old;white;brown;soft;fast;cute;quiet,small;big;young;old;white;brown;cute;soft;fast;quiet,big;brown;cute;fast;old;quiet;small;soft;white;young,,,0.0,0.0
GA # Irish,PT # Portuguese,Neutral Animals,shark,B1,most frequent,big;small;strong;fast;grey;white;old;young;wild;hard,big;small;young;old;strong;fast;gray;white;dangerous;real,big;fast;old;small;strong;white;young,grey;hard;wild,dangerous;gray;real,0.03215400129556656,0.46153846153846156
GA # Irish,PT # Portuguese,Neutral Animals,snake,B1,most frequent,long;short;big;small;green;brown;fast;quiet;wild;old,long;short;big;small;young;old;green;brown;dangerous;quiet,big;brown;green;long;old;quiet;short;small,fast;wild,dangerous;young,0.03149800002574921,0.33333333333333337
GA # Irish,PT # Portuguese,Neutral Animals,whale,B1,most frequent,big;small;blue;grey;old;young;strong;friendly;slow;wild,big;small;young;old;blue;gray;strong;friendly;heavy;real,big;blue;friendly;old;small;strong;young,grey;slow;wild,gray;heavy;real,0.043136000633239746,0.46153846153846156
GA # Irish,RU # Russian,Neutral Animals,cat,B1,most frequent,small;big;young;old;black;white;soft;quiet;cute;fast,small;big;black;white;young;old;cute;soft;quiet;fast,big;black;cute;fast;old;quiet;small;soft;white;young,,,0.0,0.0
