Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
FR # French,UR # Urdu,Plants,grass,B2,most frequent,green;long;short;soft;fresh;new;old;thick;wild;dry,green;long;short;soft;fresh;new;wild;thick;dry;wet,dry;fresh;green;long;new;short;soft;thick;wild,old,wet,0.021379999816417694,0.18181818181818177
FR # French,UR # Urdu,Plants,lettuce,B2,most frequent,green;fresh;big;small;new;old;soft;round;healthy;crisp,green;fresh;big;small;new;old;soft;round;crisp;clean,big;crisp;fresh;green;new;old;round;small;soft,healthy,clean,0.016296999529004097,0.18181818181818177
FR # French,UR # Urdu,Plants,mushroom,B2,most frequent,small;big;white;brown;fresh;new;old;wild;soft;round,small;big;white;brown;fresh;new;old;wild;soft;round,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
FR # French,UR # Urdu,Plants,onion,B2,most frequent,white;red;big;small;fresh;new;old;round;strong;sweet,big;small;white;red;fresh;new;old;round;strong;sweet,big;fresh;new;old;red;round;small;strong;sweet;white,,,0.0,0.0
FR # French,UR # Urdu,Plants,pepper,B2,most frequent,red;green;yellow;big;small;hot;sweet;fresh;new;round,red;green;yellow;hot;sweet;big;small;fresh;new;round,big;fresh;green;hot;new;red;round;small;sweet;yellow,,,0.0,0.0
FR # French,UR # Urdu,Plants,potato,B2,most frequent,big;small;white;brown;fresh;new;old;round;soft;hard,big;small;white;brown;fresh;new;old;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
FR # French,UR # Urdu,Plants,rose,B2,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;big;small,red;white;pink;yellow;beautiful;fresh;new;wild;small;big,beautiful;big;fresh;new;pink;red;small;white;yellow,old,wild,0.021700000390410423,0.18181818181818177
FR # French,UR # Urdu,Plants,tomato,B2,most frequent,red;big;small;fresh;new;old;round;soft;ripe;juicy,red;big;small;fresh;new;old;round;ripe;soft;sweet,big;fresh;new;old;red;ripe;round;small;soft,juicy,sweet,0.010228999890387058,0.18181818181818177
FR # French,UR # Urdu,Plants,tree,B2,most frequent,big;small;old;new;green;tall;short;thick;wild;strong,big;small;old;new;green;tall;short;wild;strong;thick,big;green;new;old;short;small;strong;tall;thick;wild,,,0.0,0.0
FR # French,VI # Vietnamese,Plants,cactus,B2,most frequent,green;big;small;tall;short;old;new;wild;dry;sharp,green;big;small;tall;short;old;new;wild;dry;sharp,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
FR # French,VI # Vietnamese,Plants,eggplant,B2,most frequent,purple;big;small;fresh;new;old;long;short;soft;round,purple;big;small;fresh;long;short;new;old;soft;round,big;fresh;long;new;old;purple;round;short;small;soft,,,0.0,0.0
FR # French,VI # Vietnamese,Plants,flower,B2,most frequent,beautiful;small;big;red;white;yellow;blue;fresh;new;colorful,beautiful;small;big;red;white;yellow;fresh;new;old;colorful,beautiful;big;colorful;fresh;new;red;small;white;yellow,blue,old,0.02097800001502037,0.18181818181818177
FR # French,VI # Vietnamese,Plants,grass,B2,most frequent,green;long;short;soft;fresh;new;old;thick;wild;dry,green;tall;short;soft;fresh;thick;thin;dry;wild;new,dry;fresh;green;new;short;soft;thick;wild,long;old,tall;thin,0.02835099957883358,0.33333333333333337
FR # French,VI # Vietnamese,Plants,lettuce,B2,most frequent,green;fresh;big;small;new;old;soft;round;healthy;crisp,green;fresh;big;small;new;old;soft;crisp;round;healthy,big;crisp;fresh;green;healthy;new;old;round;small;soft,,,0.0,0.0
FR # French,VI # Vietnamese,Plants,mushroom,B2,most frequent,small;big;white;brown;fresh;new;old;wild;soft;round,small;big;white;brown;fresh;wild;soft;new;old;round,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
FR # French,VI # Vietnamese,Plants,onion,B2,most frequent,white;red;big;small;fresh;new;old;round;strong;sweet,big;small;white;red;fresh;new;old;round;strong;sweet,big;fresh;new;old;red;round;small;strong;sweet;white,,,0.0,0.0
FR # French,VI # Vietnamese,Plants,pepper,B2,most frequent,red;green;yellow;big;small;hot;sweet;fresh;new;round,red;green;black;white;hot;sweet;small;big;fresh;new,big;fresh;green;hot;new;red;small;sweet,round;yellow,black;white,0.03639499843120575,0.33333333333333337
FR # French,VI # Vietnamese,Plants,potato,B2,most frequent,big;small;white;brown;fresh;new;old;round;soft;hard,big;small;white;brown;fresh;new;old;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
FR # French,VI # Vietnamese,Plants,rose,B2,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;big;small,red;white;pink;yellow;beautiful;fresh;new;old;small;big,beautiful;big;fresh;new;old;pink;red;small;white;yellow,,,0.0,0.0
FR # French,VI # Vietnamese,Plants,tomato,B2,most frequent,red;big;small;fresh;new;old;round;soft;ripe;juicy,red;big;small;fresh;ripe;round;new;old;soft;juicy,big;fresh;juicy;new;old;red;ripe;round;small;soft,,,0.0,0.0
FR # French,VI # Vietnamese,Plants,tree,B2,most frequent,big;small;old;new;green;tall;short;thick;wild;strong,big;small;old;new;green;tall;short;young;thick;thin,big;green;new;old;short;small;tall;thick,strong;wild,thin;young,0.03443500027060509,0.33333333333333337
FR # French,ZH # Mandarin,Plants,cactus,B2,most frequent,green;big;small;tall;short;old;new;wild;dry;sharp,green;big;small;tall;short;old;new;dry;wild;sharp,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
FR # French,ZH # Mandarin,Plants,eggplant,B2,most frequent,purple;big;small;fresh;new;old;long;short;soft;round,purple;big;small;fresh;new;old;long;short;soft;round,big;fresh;long;new;old;purple;round;short;small;soft,,,0.0,0.0
FR # French,ZH # Mandarin,Plants,flower,B2,most frequent,beautiful;small;big;red;white;yellow;blue;fresh;new;colorful,beautiful;small;big;red;white;yellow;fresh;new;old;colorful,beautiful;big;colorful;fresh;new;red;small;white;yellow,blue,old,0.02097800001502037,0.18181818181818177
FR # French,ZH # Mandarin,Plants,grass,B2,most frequent,green;long;short;soft;fresh;new;old;thick;wild;dry,green;long;short;soft;fresh;new;old;thick;wild;dry,dry;fresh;green;long;new;old;short;soft;thick;wild,,,0.0,0.0
FR # French,ZH # Mandarin,Plants,lettuce,B2,most frequent,green;fresh;big;small;new;old;soft;round;healthy;crisp,green;fresh;new;old;big;small;soft;crisp;clean;healthy,big;crisp;fresh;green;healthy;new;old;small;soft,round,clean,0.021414000540971756,0.18181818181818177
FR # French,ZH # Mandarin,Plants,mushroom,B2,most frequent,small;big;white;brown;fresh;new;old;wild;soft;round,small;big;white;brown;fresh;new;old;soft;wild;round,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
FR # French,ZH # Mandarin,Plants,onion,B2,most frequent,white;red;big;small;fresh;new;old;round;strong;sweet,big;small;white;red;fresh;new;old;round;strong;sweet,big;fresh;new;old;red;round;small;strong;sweet;white,,,0.0,0.0
FR # French,ZH # Mandarin,Plants,pepper,B2,most frequent,red;green;yellow;big;small;hot;sweet;fresh;new;round,red;green;yellow;big;small;hot;sweet;fresh;new;old,big;fresh;green;hot;new;red;small;sweet;yellow,round,old,0.02000500075519085,0.18181818181818177
FR # French,ZH # Mandarin,Plants,potato,B2,most frequent,big;small;white;brown;fresh;new;old;round;soft;hard,big;small;white;brown;fresh;new;old;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
FR # French,ZH # Mandarin,Plants,rose,B2,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;big;small,red;white;pink;yellow;beautiful;fresh;new;old;small;big,beautiful;big;fresh;new;old;pink;red;small;white;yellow,,,0.0,0.0
FR # French,ZH # Mandarin,Plants,tomato,B2,most frequent,red;big;small;fresh;new;old;round;soft;ripe;juicy,red;big;small;fresh;new;old;round;soft;sweet;ripe,big;fresh;new;old;red;ripe;round;small;soft,juicy,sweet,0.010228999890387058,0.18181818181818177
FR # French,ZH # Mandarin,Plants,tree,B2,most frequent,big;small;old;new;green;tall;short;thick;wild;strong,big;small;old;new;green;tall;short;thick;strong;wild,big;green;new;old;short;small;strong;tall;thick;wild,,,0.0,0.0
GA # Irish,HE # Hebrew,Plants,cactus,B2,most frequent,green;big;small;old;new;tall;short;wild;dry;sharp,green;big;small;tall;short;old;new;dry;thick;sharp,big;dry;green;new;old;sharp;short;small;tall,wild,thick,0.018042000010609627,0.18181818181818177
GA # Irish,HE # Hebrew,Plants,eggplant,B2,most frequent,purple;big;small;old;new;fresh;long;short;soft;hard,purple;big;small;fresh;new;old;long;round;soft;hard,big;fresh;hard;long;new;old;purple;small;soft,short,round,0.016706999391317368,0.18181818181818177
GA # Irish,HE # Hebrew,Plants,flower,B2,most frequent,beautiful;small;big;red;white;yellow;fresh;new;old;pretty,beautiful;small;big;red;white;yellow;blue;fresh;new;simple,beautiful;big;fresh;new;red;small;white;yellow,old;pretty,blue;simple,0.03798700124025345,0.33333333333333337
GA # Irish,HE # Hebrew,Plants,grass,B2,most frequent,green;long;short;soft;fresh;new;old;thick;wild;dry,green;long;short;soft;fresh;new;old;thick;dry;wet,dry;fresh;green;long;new;old;short;soft;thick,wild,wet,0.0200399998575449,0.18181818181818177
GA # Irish,HE # Hebrew,Plants,lettuce,B2,most frequent,green;fresh;big;small;new;old;soft;hard;clean;simple,green;fresh;big;small;new;old;soft;round;long;healthy,big;fresh;green;new;old;small;soft,clean;hard;simple,healthy;long;round,0.05315199866890907,0.46153846153846156
GA # Irish,HE # Hebrew,Plants,mushroom,B2,most frequent,small;big;white;brown;fresh;old;soft;hard;wild;new,small;big;white;brown;fresh;new;old;soft;round;wild,big;brown;fresh;new;old;small;soft;white;wild,hard,round,0.01823600009083748,0.18181818181818177
GA # Irish,HE # Hebrew,Plants,onion,B2,most frequent,big;small;white;red;fresh;old;new;round;hard;soft,big;small;white;red;fresh;new;old;round;strong;sweet,big;fresh;new;old;red;round;small;white,hard;soft,strong;sweet,0.03322799876332283,0.33333333333333337
GA # Irish,HE # Hebrew,Plants,pepper,B2,most frequent,red;green;yellow;big;small;hot;sweet;fresh;new;old,red;green;yellow;big;small;fresh;new;old;hot;sweet,big;fresh;green;hot;new;old;red;small;sweet;yellow,,,0.0,0.0
GA # Irish,HE # Hebrew,Plants,potato,B2,most frequent,big;small;white;brown;fresh;old;new;round;hard;soft,big;small;white;brown;fresh;new;old;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
GA # Irish,HE # Hebrew,Plants,rose,B2,most frequent,red;white;pink;beautiful;fresh;new;old;small;big;pretty,red;white;pink;yellow;beautiful;fresh;new;old;small;big,beautiful;big;fresh;new;old;pink;red;small;white,pretty,yellow,0.020062999799847603,0.18181818181818177
GA # Irish,HE # Hebrew,Plants,tomato,B2,most frequent,red;big;small;fresh;old;new;round;soft;hard;ripe,red;big;small;fresh;new;old;round;soft;sweet;ripe,big;fresh;new;old;red;ripe;round;small;soft,hard,sweet,0.019290000200271606,0.18181818181818177
GA # Irish,HE # Hebrew,Plants,tree,B2,most frequent,big;small;old;new;green;tall;short;strong;wild;thick,big;small;old;new;green;tall;short;thick;strong;young,big;green;new;old;short;small;strong;tall;thick,wild,young,0.01969200000166893,0.18181818181818177
GA # Irish,HI # Hindi,Plants,cactus,B2,most frequent,green;big;small;old;new;tall;short;wild;dry;sharp,green;big;small;old;new;tall;short;wild;dry;sharp,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
GA # Irish,HI # Hindi,Plants,eggplant,B2,most frequent,purple;big;small;old;new;fresh;long;short;soft;hard,purple;big;small;fresh;old;new;soft;hard;round;long,big;fresh;hard;long;new;old;purple;small;soft,short,round,0.016706999391317368,0.18181818181818177
GA # Irish,HI # Hindi,Plants,flower,B2,most frequent,beautiful;small;big;red;white;yellow;fresh;new;old;pretty,beautiful;small;big;red;white;yellow;fresh;new;wild;simple,beautiful;big;fresh;new;red;small;white;yellow,old;pretty,simple;wild,0.03617100045084953,0.33333333333333337
GA # Irish,HI # Hindi,Plants,grass,B2,most frequent,green;long;short;soft;fresh;new;old;thick;wild;dry,green;long;short;soft;fresh;wild;thick;dry;new;small,dry;fresh;green;long;new;short;soft;thick;wild,old,small,0.018854999914765358,0.18181818181818177
GA # Irish,HI # Hindi,Plants,lettuce,B2,most frequent,green;fresh;big;small;new;old;soft;hard;clean;simple,green;fresh;big;small;new;old;soft;hard;round;healthy,big;fresh;green;hard;new;old;small;soft,clean;simple,healthy;round,0.03891399875283241,0.33333333333333337
GA # Irish,HI # Hindi,Plants,mushroom,B2,most frequent,small;big;white;brown;fresh;old;soft;hard;wild;new,small;big;white;brown;fresh;old;wild;soft;round;new,big;brown;fresh;new;old;small;soft;white;wild,hard,round,0.01823600009083748,0.18181818181818177
GA # Irish,HI # Hindi,Plants,onion,B2,most frequent,big;small;white;red;fresh;old;new;round;hard;soft,big;small;white;red;fresh;old;round;new;strong;soft,big;fresh;new;old;red;round;small;soft;white,hard,strong,0.012076999992132187,0.18181818181818177
GA # Irish,HI # Hindi,Plants,pepper,B2,most frequent,red;green;yellow;big;small;hot;sweet;fresh;new;old,red;green;big;small;hot;sweet;fresh;new;round;spicy,big;fresh;green;hot;new;red;small;sweet,old;yellow,round;spicy,0.042197998613119125,0.33333333333333337
GA # Irish,HI # Hindi,Plants,potato,B2,most frequent,big;small;white;brown;fresh;old;new;round;hard;soft,big;small;old;new;white;brown;fresh;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
GA # Irish,HI # Hindi,Plants,rose,B2,most frequent,red;white;pink;beautiful;fresh;new;old;small;big;pretty,red;white;pink;yellow;beautiful;fresh;new;wild;small;big,beautiful;big;fresh;new;pink;red;small;white,old;pretty,wild;yellow,0.040557000786066055,0.33333333333333337
GA # Irish,HI # Hindi,Plants,tomato,B2,most frequent,red;big;small;fresh;old;new;round;soft;hard;ripe,red;big;small;fresh;ripe;round;new;old;soft;juicy,big;fresh;new;old;red;ripe;round;small;soft,hard,juicy,0.015468000434339046,0.18181818181818177
GA # Irish,HI # Hindi,Plants,tree,B2,most frequent,big;small;old;new;green;tall;short;strong;wild;thick,big;small;old;new;green;tall;short;wild;strong;young,big;green;new;old;short;small;strong;tall;wild,thick,young,0.018623000010848045,0.18181818181818177
GA # Irish,IT # Italian,Plants,cactus,B2,most frequent,green;big;small;old;new;tall;short;wild;dry;sharp,green;big;small;tall;short;old;new;dry;wild;sharp,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
GA # Irish,IT # Italian,Plants,eggplant,B2,most frequent,purple;big;small;old;new;fresh;long;short;soft;hard,purple;big;small;fresh;new;old;long;short;soft;round,big;fresh;long;new;old;purple;short;small;soft,hard,round,0.017057999968528748,0.18181818181818177
GA # Irish,IT # Italian,Plants,flower,B2,most frequent,beautiful;small;big;red;white;yellow;fresh;new;old;pretty,beautiful;small;big;red;white;yellow;blue;fresh;new;colorful,beautiful;big;fresh;new;red;small;white;yellow,old;pretty,blue;colorful,0.03811899945139885,0.33333333333333337
GA # Irish,IT # Italian,Plants,grass,B2,most frequent,green;long;short;soft;fresh;new;old;thick;wild;dry,green;fresh;long;short;soft;thick;thin;new;old;wild,fresh;green;long;new;old;short;soft;thick;wild,dry,thin,0.012141999788582325,0.18181818181818177
GA # Irish,IT # Italian,Plants,lettuce,B2,most frequent,green;fresh;big;small;new;old;soft;hard;clean;simple,green;fresh;big;small;new;old;soft;round;healthy;clean,big;clean;fresh;green;new;old;small;soft,hard;simple,healthy;round,0.037585001438856125,0.33333333333333337
GA # Irish,IT # Italian,Plants,mushroom,B2,most frequent,small;big;white;brown;fresh;old;soft;hard;wild;new,small;big;white;brown;fresh;new;old;wild;soft;round,big;brown;fresh;new;old;small;soft;white;wild,hard,round,0.01823600009083748,0.18181818181818177
GA # Irish,IT # Italian,Plants,onion,B2,most frequent,big;small;white;red;fresh;old;new;round;hard;soft,white;red;big;small;fresh;new;old;round;strong;sweet,big;fresh;new;old;red;round;small;white,hard;soft,strong;sweet,0.03322799876332283,0.33333333333333337
GA # Irish,IT # Italian,Plants,pepper,B2,most frequent,red;green;yellow;big;small;hot;sweet;fresh;new;old,red;green;yellow;big;small;fresh;new;old;hot;sweet,big;fresh;green;hot;new;old;red;small;sweet;yellow,,,0.0,0.0
GA # Irish,IT # Italian,Plants,potato,B2,most frequent,big;small;white;brown;fresh;old;new;round;hard;soft,big;small;white;brown;fresh;new;old;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
GA # Irish,IT # Italian,Plants,rose,B2,most frequent,red;white;pink;beautiful;fresh;new;old;small;big;pretty,red;white;pink;yellow;beautiful;fresh;new;old;small;big,beautiful;big;fresh;new;old;pink;red;small;white,pretty,yellow,0.020062999799847603,0.18181818181818177
GA # Irish,IT # Italian,Plants,tomato,B2,most frequent,red;big;small;fresh;old;new;round;soft;hard;ripe,red;big;small;fresh;new;old;round;soft;sweet;ripe,big;fresh;new;old;red;ripe;round;small;soft,hard,sweet,0.019291000440716743,0.18181818181818177
GA # Irish,IT # Italian,Plants,tree,B2,most frequent,big;small;old;new;green;tall;short;strong;wild;thick,big;small;old;new;green;tall;short;thick;thin;strong,big;green;new;old;short;small;strong;tall;thick,wild,thin,0.0179469995200634,0.18181818181818177
GA # Irish,JA # Japanese,Plants,cactus,B2,most frequent,green;big;small;old;new;tall;short;wild;dry;sharp,green;small;big;tall;short;old;new;wild;dry;sharp,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
GA # Irish,JA # Japanese,Plants,eggplant,B2,most frequent,purple;big;small;old;new;fresh;long;short;soft;hard,purple;big;small;fresh;new;old;long;short;round;soft,big;fresh;long;new;old;purple;short;small;soft,hard,round,0.017057999968528748,0.18181818181818177
