Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
HI # Hindi,PT # Portuguese,Neutral Animals,dolphin,B2,most frequent,smart;big;small;young;old;friendly;fast;playful;blue;strong,big;small;young;old;smart;friendly;fast;gray;blue;playful,big;blue;fast;friendly;old;playful;small;smart;young,strong,gray,0.019587000831961632,0.18181818181818177
HI # Hindi,PT # Portuguese,Neutral Animals,elephant,B2,most frequent,big;small;young;old;strong;grey;wild;friendly;smart;heavy,big;small;young;old;gray;strong;wild;friendly;smart;heavy,big;friendly;heavy;old;small;smart;strong;wild;young,grey,gray,0.0034209999721497297,0.18181818181818177
HI # Hindi,PT # Portuguese,Neutral Animals,hamster,B2,most frequent,small;big;young;old;cute;soft;brown;white;fast;friendly,small;big;young;old;cute;brown;white;soft;friendly;quick,big;brown;cute;friendly;old;small;soft;white;young,fast,quick,0.0031210000161081553,0.18181818181818177
HI # Hindi,PT # Portuguese,Neutral Animals,monkey,B2,most frequent,small;big;young;old;smart;funny;fast;brown;wild;friendly,small;big;young;old;smart;funny;quick;brown;friendly;wild,big;brown;friendly;funny;old;small;smart;wild;young,fast,quick,0.0031429999507963657,0.18181818181818177
HI # Hindi,PT # Portuguese,Neutral Animals,mouse,B2,most frequent,small;big;young;old;grey;white;fast;cute;soft;quiet,small;big;young;old;gray;white;quick;cute;quiet;soft,big;cute;old;quiet;small;soft;white;young,fast;grey,gray;quick,0.006080999970436096,0.33333333333333337
HI # Hindi,PT # Portuguese,Neutral Animals,peacock,B2,most frequent,beautiful;big;small;young;old;colorful;blue;green;wild;proud,big;small;young;old;colorful;blue;green;beautiful;bright;proud,beautiful;big;blue;colorful;green;old;proud;small;young,wild,bright,0.018011000007390976,0.18181818181818177
HI # Hindi,PT # Portuguese,Neutral Animals,rabbit,B2,most frequent,small;big;young;old;white;brown;cute;soft;fast;friendly,small;big;young;old;white;gray;cute;quick;soft;friendly,big;cute;friendly;old;small;soft;white;young,brown;fast,gray;quick,0.016995999962091446,0.33333333333333337
HI # Hindi,PT # Portuguese,Neutral Animals,shark,B2,most frequent,big;small;young;old;strong;fast;wild;grey;dangerous;real,big;small;young;old;strong;fast;gray;white;wild;dangerous,big;dangerous;fast;old;small;strong;wild;young,grey;real,gray;white,0.024646999314427376,0.33333333333333337
HI # Hindi,PT # Portuguese,Neutral Animals,snake,B2,most frequent,long;short;big;small;young;old;green;black;dangerous;wild,long;short;big;small;young;old;green;quick;wild;dangerous,big;dangerous;green;long;old;short;small;wild;young,black,quick,0.02096799947321415,0.18181818181818177
HI # Hindi,PT # Portuguese,Neutral Animals,whale,B2,most frequent,big;small;young;old;blue;strong;fast;wild;friendly;real,big;small;young;old;blue;gray;strong;friendly;wild;heavy,big;blue;friendly;old;small;strong;wild;young,fast;real,gray;heavy,0.044054001569747925,0.33333333333333337
HI # Hindi,RU # Russian,Neutral Animals,cat,B2,most frequent,small;big;young;old;black;white;cute;soft;fast;lazy,small;big;black;white;gray;young;old;cute;soft;wild,big;black;cute;old;small;soft;white;young,fast;lazy,gray;wild,0.04360799863934517,0.33333333333333337
HI # Hindi,RU # Russian,Neutral Animals,dog,B2,most frequent,big;small;young;old;black;white;brown;friendly;loyal;fast,big;small;black;white;brown;young;old;friendly;strong;loyal,big;black;brown;friendly;loyal;old;small;white;young,fast,strong,0.013238999992609024,0.18181818181818177
HI # Hindi,RU # Russian,Neutral Animals,dolphin,B2,most frequent,smart;big;small;young;old;friendly;fast;playful;blue;strong,big;small;smart;friendly;fast;gray;blue;young;old;playful,big;blue;fast;friendly;old;playful;small;smart;young,strong,gray,0.019587000831961632,0.18181818181818177
HI # Hindi,RU # Russian,Neutral Animals,elephant,B2,most frequent,big;small;young;old;strong;grey;wild;friendly;smart;heavy,big;small;old;young;gray;strong;wild;friendly;smart;heavy,big;friendly;heavy;old;small;smart;strong;wild;young,grey,gray,0.0034209999721497297,0.18181818181818177
HI # Hindi,RU # Russian,Neutral Animals,hamster,B2,most frequent,small;big;young;old;cute;soft;brown;white;fast;friendly,small;big;cute;young;old;brown;white;soft;friendly;quick,big;brown;cute;friendly;old;small;soft;white;young,fast,quick,0.0031210000161081553,0.18181818181818177
HI # Hindi,RU # Russian,Neutral Animals,monkey,B2,most frequent,small;big;young;old;smart;funny;fast;brown;wild;friendly,small;big;young;old;brown;smart;funny;wild;quick;friendly,big;brown;friendly;funny;old;small;smart;wild;young,fast,quick,0.0031429999507963657,0.18181818181818177
HI # Hindi,RU # Russian,Neutral Animals,mouse,B2,most frequent,small;big;young;old;grey;white;fast;cute;soft;quiet,small;big;gray;white;brown;quick;cute;young;old;wild,big;cute;old;small;white;young,fast;grey;quiet;soft,brown;gray;quick;wild,0.0521249994635582,0.5714285714285714
HI # Hindi,RU # Russian,Neutral Animals,peacock,B2,most frequent,beautiful;big;small;young;old;colorful;blue;green;wild;proud,big;small;beautiful;colorful;blue;green;young;old;bright;proud,beautiful;big;blue;colorful;green;old;proud;small;young,wild,bright,0.018011000007390976,0.18181818181818177
HI # Hindi,RU # Russian,Neutral Animals,rabbit,B2,most frequent,small;big;young;old;white;brown;cute;soft;fast;friendly,small;big;white;brown;gray;cute;quick;young;old;soft,big;brown;cute;old;small;soft;white;young,fast;friendly,gray;quick,0.017791999503970146,0.33333333333333337
HI # Hindi,RU # Russian,Neutral Animals,shark,B2,most frequent,big;small;young;old;strong;fast;wild;grey;dangerous;real,big;small;strong;fast;wild;dangerous;gray;white;young;old,big;dangerous;fast;old;small;strong;wild;young,grey;real,gray;white,0.024646999314427376,0.33333333333333337
HI # Hindi,RU # Russian,Neutral Animals,snake,B2,most frequent,long;short;big;small;young;old;green;black;dangerous;wild,long;short;big;small;green;brown;dangerous;wild;quick;young,big;dangerous;green;long;short;small;wild;young,black;old,brown;quick,0.0372220017015934,0.33333333333333337
HI # Hindi,RU # Russian,Neutral Animals,whale,B2,most frequent,big;small;young;old;blue;strong;fast;wild;friendly;real,big;small;blue;gray;strong;old;young;wild;friendly;heavy,big;blue;friendly;old;small;strong;wild;young,fast;real,gray;heavy,0.044054001569747925,0.33333333333333337
HI # Hindi,SQ # Albanian,Neutral Animals,cat,B2,most frequent,small;big;young;old;black;white;cute;soft;fast;lazy,small;big;black;white;young;old;cute;soft;wild;lazy,big;black;cute;lazy;old;small;soft;white;young,fast,wild,0.017897000536322594,0.18181818181818177
HI # Hindi,SQ # Albanian,Neutral Animals,dog,B2,most frequent,big;small;young;old;black;white;brown;friendly;loyal;fast,big;small;black;white;young;old;friendly;loyal;strong;brown,big;black;brown;friendly;loyal;old;small;white;young,fast,strong,0.013238999992609024,0.18181818181818177
HI # Hindi,SQ # Albanian,Neutral Animals,dolphin,B2,most frequent,smart;big;small;young;old;friendly;fast;playful;blue;strong,smart;friendly;big;small;young;old;fast;strong;wild;playful,big;fast;friendly;old;playful;small;smart;strong;young,blue,wild,0.021017000079154968,0.18181818181818177
HI # Hindi,SQ # Albanian,Neutral Animals,elephant,B2,most frequent,big;small;young;old;strong;grey;wild;friendly;smart;heavy,big;small;young;old;strong;wild;gray;friendly;smart;heavy,big;friendly;heavy;old;small;smart;strong;wild;young,grey,gray,0.0034209999721497297,0.18181818181818177
HI # Hindi,SQ # Albanian,Neutral Animals,hamster,B2,most frequent,small;big;young;old;cute;soft;brown;white;fast;friendly,small;big;young;old;cute;soft;friendly;brown;white;fast,big;brown;cute;fast;friendly;old;small;soft;white;young,,,0.0,0.0
HI # Hindi,SQ # Albanian,Neutral Animals,monkey,B2,most frequent,small;big;young;old;smart;funny;fast;brown;wild;friendly,small;big;young;old;smart;funny;wild;brown;fast;strong,big;brown;fast;funny;old;small;smart;wild;young,friendly,strong,0.018479999154806137,0.18181818181818177
HI # Hindi,SQ # Albanian,Neutral Animals,mouse,B2,most frequent,small;big;young;old;grey;white;fast;cute;soft;quiet,small;big;young;old;gray;white;brown;fast;cute;wild,big;cute;fast;old;small;white;young,grey;quiet;soft,brown;gray;wild,0.05117800086736679,0.46153846153846156
HI # Hindi,SQ # Albanian,Neutral Animals,peacock,B2,most frequent,beautiful;big;small;young;old;colorful;blue;green;wild;proud,beautiful;big;small;young;old;colorful;wild;blue;green;proud,beautiful;big;blue;colorful;green;old;proud;small;wild;young,,,0.0,0.0
HI # Hindi,SQ # Albanian,Neutral Animals,rabbit,B2,most frequent,small;big;young;old;white;brown;cute;soft;fast;friendly,small;big;white;brown;young;old;cute;soft;fast;wild,big;brown;cute;fast;old;small;soft;white;young,friendly,wild,0.021044999361038208,0.18181818181818177
HI # Hindi,SQ # Albanian,Neutral Animals,shark,B2,most frequent,big;small;young;old;strong;fast;wild;grey;dangerous;real,big;small;strong;wild;fast;young;old;dangerous;white;gray,big;dangerous;fast;old;small;strong;wild;young,grey;real,gray;white,0.024646999314427376,0.33333333333333337
HI # Hindi,SQ # Albanian,Neutral Animals,snake,B2,most frequent,long;short;big;small;young;old;green;black;dangerous;wild,long;short;big;small;green;black;wild;dangerous;young;old,big;black;dangerous;green;long;old;short;small;wild;young,,,0.0,0.0
HI # Hindi,SQ # Albanian,Neutral Animals,whale,B2,most frequent,big;small;young;old;blue;strong;fast;wild;friendly;real,big;small;blue;white;strong;wild;young;old;friendly;heavy,big;blue;friendly;old;small;strong;wild;young,fast;real,heavy;white,0.040644001215696335,0.33333333333333337
HI # Hindi,SW # Swahili,Neutral Animals,cat,B2,most frequent,small;big;young;old;black;white;cute;soft;fast;lazy,small;big;black;white;young;old;cute;soft;lazy;fast,big;black;cute;fast;lazy;old;small;soft;white;young,,,0.0,0.0
HI # Hindi,SW # Swahili,Neutral Animals,dog,B2,most frequent,big;small;young;old;black;white;brown;friendly;loyal;fast,big;small;black;white;brown;young;old;friendly;loyal;fast,big;black;brown;fast;friendly;loyal;old;small;white;young,,,0.0,0.0
HI # Hindi,SW # Swahili,Neutral Animals,dolphin,B2,most frequent,smart;big;small;young;old;friendly;fast;playful;blue;strong,smart;friendly;big;small;fast;young;old;gray;blue;playful,big;blue;fast;friendly;old;playful;small;smart;young,strong,gray,0.019587000831961632,0.18181818181818177
HI # Hindi,SW # Swahili,Neutral Animals,elephant,B2,most frequent,big;small;young;old;strong;grey;wild;friendly;smart;heavy,big;small;young;old;gray;strong;wild;friendly;smart;heavy,big;friendly;heavy;old;small;smart;strong;wild;young,grey,gray,0.0034209999721497297,0.18181818181818177
HI # Hindi,SW # Swahili,Neutral Animals,hamster,B2,most frequent,small;big;young;old;cute;soft;brown;white;fast;friendly,small;cute;young;old;brown;white;soft;fast;friendly;round,brown;cute;fast;friendly;old;small;soft;white;young,big,round,0.016605999320745468,0.18181818181818177
HI # Hindi,SW # Swahili,Neutral Animals,monkey,B2,most frequent,small;big;young;old;smart;funny;fast;brown;wild;friendly,small;big;young;old;brown;smart;funny;fast;wild;friendly,big;brown;fast;friendly;funny;old;small;smart;wild;young,,,0.0,0.0
HI # Hindi,SW # Swahili,Neutral Animals,mouse,B2,most frequent,small;big;young;old;grey;white;fast;cute;soft;quiet,small;gray;white;young;old;fast;cute;soft;quiet;quick,cute;fast;old;quiet;small;soft;white;young,big;grey,gray;quick,0.01999399997293949,0.33333333333333337
HI # Hindi,SW # Swahili,Neutral Animals,peacock,B2,most frequent,beautiful;big;small;young;old;colorful;blue;green;wild;proud,beautiful;big;small;colorful;young;old;blue;green;bright;proud,beautiful;big;blue;colorful;green;old;proud;small;young,wild,bright,0.018011000007390976,0.18181818181818177
HI # Hindi,SW # Swahili,Neutral Animals,rabbit,B2,most frequent,small;big;young;old;white;brown;cute;soft;fast;friendly,small;white;gray;cute;young;old;fast;soft;friendly;quick,cute;fast;friendly;old;small;soft;white;young,big;brown,gray;quick,0.029053999111056328,0.33333333333333337
HI # Hindi,SW # Swahili,Neutral Animals,shark,B2,most frequent,big;small;young;old;strong;fast;wild;grey;dangerous;real,big;small;strong;fast;dangerous;wild;gray;white;young;old,big;dangerous;fast;old;small;strong;wild;young,grey;real,gray;white,0.024646999314427376,0.33333333333333337
HI # Hindi,SW # Swahili,Neutral Animals,snake,B2,most frequent,long;short;big;small;young;old;green;black;dangerous;wild,long;short;big;small;green;black;dangerous;wild;fast;young,big;black;dangerous;green;long;short;small;wild;young,old,fast,0.017487000674009323,0.18181818181818177
HI # Hindi,SW # Swahili,Neutral Animals,whale,B2,most frequent,big;small;young;old;blue;strong;fast;wild;friendly;real,big;small;blue;gray;strong;young;old;wild;friendly;fast,big;blue;fast;friendly;old;small;strong;wild;young,real,gray,0.02352599985897541,0.18181818181818177
HI # Hindi,TH # Thai,Neutral Animals,cat,B2,most frequent,small;big;young;old;black;white;cute;soft;fast;lazy,small;big;young;old;black;white;cute;soft;wild;lazy,big;black;cute;lazy;old;small;soft;white;young,fast,wild,0.017897000536322594,0.18181818181818177
HI # Hindi,TH # Thai,Neutral Animals,dog,B2,most frequent,big;small;young;old;black;white;brown;friendly;loyal;fast,big;small;young;old;black;white;brown;friendly;loyal;cute,big;black;brown;friendly;loyal;old;small;white;young,fast,cute,0.017575999721884727,0.18181818181818177
HI # Hindi,TH # Thai,Neutral Animals,dolphin,B2,most frequent,smart;big;small;young;old;friendly;fast;playful;blue;strong,smart;friendly;big;small;young;old;fast;wild;playful;gray,big;fast;friendly;old;playful;small;smart;young,blue;strong,gray;wild,0.03782299906015396,0.33333333333333337
HI # Hindi,TH # Thai,Neutral Animals,elephant,B2,most frequent,big;small;young;old;strong;grey;wild;friendly;smart;heavy,big;small;young;old;wild;gray;strong;smart;friendly;gentle,big;friendly;old;small;smart;strong;wild;young,grey;heavy,gentle;gray,0.018799999728798866,0.33333333333333337
HI # Hindi,TH # Thai,Neutral Animals,hamster,B2,most frequent,small;big;young;old;cute;soft;brown;white;fast;friendly,small;big;young;old;cute;brown;white;soft;friendly;fast,big;brown;cute;fast;friendly;old;small;soft;white;young,,,0.0,0.0
HI # Hindi,TH # Thai,Neutral Animals,monkey,B2,most frequent,small;big;young;old;smart;funny;fast;brown;wild;friendly,small;big;young;old;wild;smart;funny;brown;fast;playful,big;brown;fast;funny;old;small;smart;wild;young,friendly,playful,0.011927000246942043,0.18181818181818177
HI # Hindi,TH # Thai,Neutral Animals,mouse,B2,most frequent,small;big;young;old;grey;white;fast;cute;soft;quiet,small;big;young;old;gray;white;brown;cute;fast;wild,big;cute;fast;old;small;white;young,grey;quiet;soft,brown;gray;wild,0.05117800086736679,0.46153846153846156
HI # Hindi,TH # Thai,Neutral Animals,peacock,B2,most frequent,beautiful;big;small;young;old;colorful;blue;green;wild;proud,beautiful;big;small;young;old;colorful;wild;blue;green;bright,beautiful;big;blue;colorful;green;old;small;wild;young,proud,bright,0.017839999869465828,0.18181818181818177
HI # Hindi,TH # Thai,Neutral Animals,rabbit,B2,most frequent,small;big;young;old;white;brown;cute;soft;fast;friendly,small;big;young;old;white;brown;cute;soft;fast;wild,big;brown;cute;fast;old;small;soft;white;young,friendly,wild,0.021044999361038208,0.18181818181818177
HI # Hindi,TH # Thai,Neutral Animals,shark,B2,most frequent,big;small;young;old;strong;fast;wild;grey;dangerous;real,big;small;young;old;wild;strong;fast;gray;white;dangerous,big;dangerous;fast;old;small;strong;wild;young,grey;real,gray;white,0.024646999314427376,0.33333333333333337
HI # Hindi,TH # Thai,Neutral Animals,snake,B2,most frequent,long;short;big;small;young;old;green;black;dangerous;wild,long;short;big;small;young;old;wild;green;dangerous;fast,big;dangerous;green;long;old;short;small;wild;young,black,fast,0.019060999155044556,0.18181818181818177
HI # Hindi,TH # Thai,Neutral Animals,whale,B2,most frequent,big;small;young;old;blue;strong;fast;wild;friendly;real,big;small;young;old;blue;gray;wild;strong;friendly;gentle,big;blue;friendly;old;small;strong;wild;young,fast;real,gentle;gray,0.04674600064754486,0.33333333333333337
HI # Hindi,TR # Turkish,Neutral Animals,cat,B2,most frequent,small;big;young;old;black;white;cute;soft;fast;lazy,small;big;black;white;young;old;cute;soft;clean;fast,big;black;cute;fast;old;small;soft;white;young,lazy,clean,0.017980000004172325,0.18181818181818177
HI # Hindi,TR # Turkish,Neutral Animals,dog,B2,most frequent,big;small;young;old;black;white;brown;friendly;loyal;fast,big;small;black;white;young;old;friendly;strong;fast;loyal,big;black;fast;friendly;loyal;old;small;white;young,brown,strong,0.01938300020992756,0.18181818181818177
HI # Hindi,TR # Turkish,Neutral Animals,dolphin,B2,most frequent,smart;big;small;young;old;friendly;fast;playful;blue;strong,smart;friendly;big;small;fast;young;old;gray;blue;playful,big;blue;fast;friendly;old;playful;small;smart;young,strong,gray,0.019587000831961632,0.18181818181818177
